Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.12.08EURItalian Bank Holiday,12/8/21 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2021.12.08JPYEconomy Watchers Sentiment,12/8/21 5:00,FALSE,Economy Watchers Sentiment,JPY,1,57.3,55.5
2021.12.08EURFrench Final Private Payrolls q q,12/8/21 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.5%,0.5%
2021.12.08EURECB President Lagarde Speaks,12/8/21 8:15,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.12.08EURGerman 10-y Bond Auction,12/8/21 10:36,FALSE,German 10-y Bond Auction,EUR,1," ",-0.29|1.1
2021.12.08CADBOC Rate Statement,12/8/21 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2021.12.08CADOvernight Rate,12/8/21 15:00,FALSE,Overnight Rate,CAD,3,0.25%,0.25%
2021.12.08USDJOLTS Job Openings,12/8/21 15:00,FALSE,JOLTS Job Openings,USD,3,10.45M,10.60M
2021.12.08USDCrude Oil Inventories,12/8/21 15:30,FALSE,Crude Oil Inventories,USD,2,-1.5M,-0.9M
2021.12.08USD10-y Bond Auction,12/8/21 18:01,FALSE,10-y Bond Auction,USD,2," ",1.44|2.4
2021.12.08NZDManufacturing Sales q q,12/8/21 21:45,FALSE,Manufacturing Sales q/q,NZD,1," ",3.7%
2021.12.08AUDRBA Gov Lowe Speaks,12/8/21 22:05,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2021.12.08JPYBSI Manufacturing Index,12/8/21 23:50,FALSE,BSI Manufacturing Index,JPY,1,5.3,7.0
2021.12.08JPYM2 Money Stock y y,12/8/21 23:50,FALSE,M2 Money Stock y/y,JPY,1,4.1%,4.2%

