Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.11.18GBPGfK Consumer Confidence,11/18/22 0:01,FALSE,GfK Consumer Confidence,GBP,1,-46,-47
2022.11.18GBPRetail Sales m m,11/18/22 7:00,FALSE,Retail Sales m/m,GBP,2,0.5%,-1.5%
2022.11.18EURECB President Lagarde Speaks,11/18/22 8:30,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.11.18EURGerman Buba President Nagel Speaks,11/18/22 13:00,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.11.18GBPMPC Member Mann Speaks,11/18/22 13:15,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.11.18CADForeign Securities Purchases,11/18/22 13:30,FALSE,Foreign Securities Purchases,CAD,1,6.44B,26.22B
2022.11.18CADIPPI m m,11/18/22 13:30,FALSE,IPPI m/m,CAD,1,0.6%,0.0%
2022.11.18CADRMPI m m,11/18/22 13:30,FALSE,RMPI m/m,CAD,1,0.2%,-3.1%
2022.11.18USDCB Leading Index m m,11/18/22 15:00,FALSE,CB Leading Index m/m,USD,1,-0.4%,-0.5%
2022.11.18USDExisting Home Sales,11/18/22 15:00,FALSE,Existing Home Sales,USD,2,4.41M,4.71M
2022.11.18GBPMPC Member Haskel Speaks,11/18/22 17:15,FALSE,MPC Member Haskel Speaks,GBP,1," "," "

