Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.11EURGerman Final CPI m m,3/11/22 7:00,FALSE,German Final CPI m/m,EUR,1,0.9%,0.9%
2022.03.11GBPConstruction Output m m,3/11/22 7:00,FALSE,Construction Output m/m,GBP,1,0.5%,2.0%
2022.03.11GBPGDP m m,3/11/22 7:00,FALSE,GDP m/m,GBP,1,0.1%,-0.2%
2022.03.11GBPIndex of Services 3m 3m,3/11/22 7:00,FALSE,Index of Services 3m/3m,GBP,1,0.8%,1.2%
2022.03.11GBPIndustrial Production m m,3/11/22 7:00,FALSE,Industrial Production m/m,GBP,1,0.1%,0.3%
2022.03.11GBPManufacturing Production m m,3/11/22 7:00,FALSE,Manufacturing Production m/m,GBP,1,0.2%,0.2%
2022.03.11GBPGoods Trade Balance,3/11/22 7:02,FALSE,Goods Trade Balance,GBP,1,-12.6B,-12.4B
2022.03.11CNYM2 Money Supply y y,3/11/22 8:01,FALSE,M2 Money Supply y/y,CNY,1,9.5%,9.8%
2022.03.11CNYNew Loans,3/11/22 8:01,FALSE,New Loans,CNY,1,1425B,3980B
2022.03.11EURItalian Quarterly Unemployment Rate,3/11/22 9:00,FALSE,Italian Quarterly Unemployment Rate,EUR,1,9.0%,9.1%
2022.03.11GBPConsumer Inflation Expectations,3/11/22 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",3.2%
2022.03.11CADCapacity Utilization Rate,3/11/22 13:30,FALSE,Capacity Utilization Rate,CAD,1,81.9%,81.4%
2022.03.11CADEmployment Change,3/11/22 13:30,FALSE,Employment Change,CAD,3,132.0K,-200.1K
2022.03.11CADUnemployment Rate,3/11/22 13:30,FALSE,Unemployment Rate,CAD,3,6.2%,6.5%
2022.03.11GBPNIESR GDP Estimate,3/11/22 14:45,FALSE,NIESR GDP Estimate,GBP,1," ",1.1%
2022.03.11USDPrelim UoM Consumer Sentiment,3/11/22 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,3,61.4,62.8
2022.03.11USDPrelim UoM Inflation Expectations,3/11/22 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.9%

