Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.10.31EUREurogroup Meetings,10/31/12 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2012.10.31JPYFinal Manufacturing PMI,10/31/12 0:15,FALSE,Final Manufacturing PMI,JPY,1," ",48.0
2012.10.31GBPGfK Consumer Confidence,10/31/12 1:01,FALSE,GfK Consumer Confidence,GBP,1,-28,-28
2012.10.31AUDBuilding Approvals m m,10/31/12 1:30,FALSE,Building Approvals m/m,AUD,3,1.1%,8.8%
2012.10.31AUDPrivate Sector Credit m m,10/31/12 1:30,FALSE,Private Sector Credit m/m,AUD,2,0.2%,0.2%
2012.10.31JPYAverage Cash Earnings y y,10/31/12 2:30,FALSE,Average Cash Earnings y/y,JPY,2,-0.3%,0.0%
2012.10.31JPYHousing Starts y y,10/31/12 6:00,FALSE,Housing Starts y/y,JPY,1,16.6%,-5.5%
2012.10.31EURGerman Retail Sales m m,10/31/12 8:00,FALSE,German Retail Sales m/m,EUR,2,0.4%,0.1%
2012.10.31EURFrench Consumer Spending m m,10/31/12 8:45,FALSE,French Consumer Spending m/m,EUR,2,0.2%,-0.8%
2012.10.31EURItalian Monthly Unemployment Rate,10/31/12 10:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,10.8%,10.6%
2012.10.31EURFrench 10-y Bond Auction,10/31/12 10:58,FALSE,French 10-y Bond Auction,EUR,1," ",2.28|2.2
2012.10.31EURCPI Flash Estimate y y,10/31/12 11:00,FALSE,CPI Flash Estimate y/y,EUR,2,2.5%,2.6%
2012.10.31EURItalian Prelim CPI m m,10/31/12 11:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.2%,0.0%
2012.10.31EURUnemployment Rate,10/31/12 11:00,FALSE,Unemployment Rate,EUR,2,11.4%,11.5%
2012.10.31EURGerman 30-y Bond Auction,10/31/12 11:33,FALSE,German 30-y Bond Auction,EUR,1," ",2.17|1.5
2012.10.31CADGDP m m,10/31/12 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.2%
2012.10.31USDEmployment Cost Index q q,10/31/12 13:30,FALSE,Employment Cost Index q/q,USD,2,0.5%,0.5%
2012.10.31USDChicago PMI,10/31/12 14:45,FALSE,Chicago PMI,USD,2,51.0,49.7
2012.10.31CADBOC Gov Carney Speaks,10/31/12 19:00,FALSE,BOC Gov Carney Speaks,CAD,2," "," "
2012.10.31GBPMPC Member Bean Speaks,10/31/12 19:00,FALSE,MPC Member Bean Speaks,GBP,2," "," "
2012.10.31USDLoan Officer Survey,10/31/12 19:00,FALSE,Loan Officer Survey,USD,1," "," "
2012.10.31AUDAIG Manufacturing Index,10/31/12 23:16,FALSE,AIG Manufacturing Index,AUD,1," ",44.1

