Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.29JPYTokyo Core CPI y y,7/29/22 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,2.2%,2.1%
2022.07.29JPYUnemployment Rate,7/29/22 0:30,FALSE,Unemployment Rate,JPY,1,2.5%,2.6%
2022.07.29JPYBOJ Summary of Opinions,7/29/22 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2022.07.29JPYPrelim Industrial Production m m,7/29/22 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,4.3%,-7.5%
2022.07.29JPYRetail Sales y y,7/29/22 0:50,FALSE,Retail Sales y/y,JPY,1,2.8%,3.7%
2022.07.29CNYForeign Direct Investment ytd y,7/29/22 2:08,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",17.3%
2022.07.29AUDPPI q q,7/29/22 2:30,FALSE,PPI q/q,AUD,1,1.4%,1.6%
2022.07.29AUDPrivate Sector Credit m m,7/29/22 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.7%,0.9%
2022.07.29JPYConsumer Confidence,7/29/22 5:59,FALSE,Consumer Confidence,JPY,1,31.4,32.1
2022.07.29JPYHousing Starts y y,7/29/22 6:00,FALSE,Housing Starts y/y,JPY,1,-1.6%,-4.3%
2022.07.29EURFrench Consumer Spending m m,7/29/22 6:30,FALSE,French Consumer Spending m/m,EUR,1,-1.0%,0.4%
2022.07.29EURFrench Flash GDP q q,7/29/22 6:30,FALSE,French Flash GDP q/q,EUR,2,0.2%,-0.2%
2022.07.29EURGerman Import Prices m m,7/29/22 7:00,FALSE,German Import Prices m/m,EUR,1,1.0%,0.9%
2022.07.29CHFRetail Sales y y,7/29/22 7:30,FALSE,Retail Sales y/y,CHF,1,1.2%,-1.3%
2022.07.29EURFrench Prelim CPI m m,7/29/22 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.3%,0.7%
2022.07.29CHFKOF Economic Barometer,7/29/22 8:00,FALSE,KOF Economic Barometer,CHF,1,95.3,95.2
2022.07.29EURSpanish Flash CPI y y,7/29/22 8:00,FALSE,Spanish Flash CPI y/y,EUR,1,10.6%,10.2%
2022.07.29EURSpanish Flash GDP q q,7/29/22 8:00,FALSE,Spanish Flash GDP q/q,EUR,1,0.4%,0.2%
2022.07.29EURGerman Unemployment Change,7/29/22 8:55,FALSE,German Unemployment Change,EUR,1,18K,132K
2022.07.29EURGerman Prelim GDP q q,7/29/22 9:00,FALSE,German Prelim GDP q/q,EUR,1,0.1%,0.2%
2022.07.29EURItalian Prelim GDP q q,7/29/22 9:00,FALSE,Italian Prelim GDP q/q,EUR,1,0.3%,0.1%
2022.07.29GBPM4 Money Supply m m,7/29/22 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.7%,0.6%
2022.07.29GBPMortgage Approvals,7/29/22 9:30,FALSE,Mortgage Approvals,GBP,1,64K,66K
2022.07.29GBPNet Lending to Individuals m m,7/29/22 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,7.2B,8.9B
2022.07.29EURCPI Flash Estimate y y,7/29/22 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,8.7%,8.6%
2022.07.29EURCore CPI Flash Estimate y y,7/29/22 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,3.9%,3.7%
2022.07.29EURItalian Prelim CPI m m,7/29/22 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,0.5%,1.2%
2022.07.29EURPrelim Flash GDP q q,7/29/22 10:00,FALSE,Prelim Flash GDP q/q,EUR,1,0.2%,0.6%
2022.07.29CADGDP m m,7/29/22 13:30,FALSE,GDP m/m,CAD,2,-0.2%,0.3%
2022.07.29USDCore PCE Price Index m m,7/29/22 13:30,FALSE,Core PCE Price Index m/m,USD,3,0.5%,0.3%
2022.07.29USDEmployment Cost Index q q,7/29/22 13:30,FALSE,Employment Cost Index q/q,USD,1,1.1%,1.4%
2022.07.29USDPersonal Income m m,7/29/22 13:30,FALSE,Personal Income m/m,USD,1,0.5%,0.6%
2022.07.29USDPersonal Spending m m,7/29/22 13:30,FALSE,Personal Spending m/m,USD,1,0.9%,0.3%
2022.07.29USDChicago PMI,7/29/22 14:45,FALSE,Chicago PMI,USD,1,55.1,56.0
2022.07.29USDRevised UoM Consumer Sentiment,7/29/22 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,51.1,51.1
2022.07.29USDRevised UoM Inflation Expectations,7/29/22 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",5.2%

