Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.19AUDMonetary Policy Meeting Minutes,11/19/19 0:30,FALSE,Monetary Policy Meeting Minutes,AUD,3," "," "
2019.11.19CHFTrade Balance,11/19/19 7:00,FALSE,Trade Balance,CHF,1,4.24B,4.05B
2019.11.19EURCurrent Account,11/19/19 9:00,FALSE,Current Account,EUR,1,22.3B,28.5B
2019.11.19GBPCBI Industrial Order Expectations,11/19/19 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-30,-37
2019.11.19CADManufacturing Sales m m,11/19/19 13:30,FALSE,Manufacturing Sales m/m,CAD,2,-0.5%,0.8%
2019.11.19USDBuilding Permits,11/19/19 13:30,FALSE,Building Permits,USD,2,1.39M,1.39M
2019.11.19USDHousing Starts,11/19/19 13:30,FALSE,Housing Starts,USD,1,1.32M,1.27M
2019.11.19USDFOMC Member Williams Speaks,11/19/19 14:00,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2019.11.19NZDGDT Price Index,11/19/19 14:44,FALSE,GDT Price Index,NZD,1," ",3.7%
2019.11.19CADGov Council Member Wilkins Speaks,11/19/19 18:00,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2019.11.19GBPPrime Minister Johnson Speaks,11/19/19 20:00,FALSE,Prime Minister Johnson Speaks,GBP,3," "," "
2019.11.19AUDMI Leading Index m m,11/19/19 23:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.1%
2019.11.19JPYTrade Balance,11/19/19 23:50,FALSE,Trade Balance,JPY,1,0.26T,-0.06T

