Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.07.20JPYTrade Balance,7/20/17 0:50,FALSE,Trade Balance,JPY,1,0.12T,0.12T
2017.07.20AUDEmployment Change,7/20/17 2:30,FALSE,Employment Change,AUD,3,14.4K,38.0K
2017.07.20AUDNAB Quarterly Business Confidence,7/20/17 2:30,FALSE,NAB Quarterly Business Confidence,AUD,1," ",7
2017.07.20AUDUnemployment Rate,7/20/17 2:30,FALSE,Unemployment Rate,AUD,3,5.6%,5.6%
2017.07.20JPYBOJ Outlook Report,7/20/17 4:10,FALSE,BOJ Outlook Report,JPY,3," "," "
2017.07.20JPYBOJ Policy Rate,7/20/17 4:10,FALSE,BOJ Policy Rate,JPY,3,-0.10%,-0.10%
2017.07.20JPYMonetary Policy Statement,7/20/17 4:10,FALSE,Monetary Policy Statement,JPY,3," "," "
2017.07.20JPYAll Industries Activity m m,7/20/17 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.8%,2.3%
2017.07.20CHFTrade Balance,7/20/17 7:00,FALSE,Trade Balance,CHF,1,2.89B,3.39B
2017.07.20EURGerman PPI m m,7/20/17 7:00,FALSE,German PPI m/m,EUR,1,-0.1%,-0.2%
2017.07.20JPYBOJ Press Conference,7/20/17 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2017.07.20EURCurrent Account,7/20/17 9:00,FALSE,Current Account,EUR,1,23.3B,23.5B
2017.07.20GBPRetail Sales m m,7/20/17 9:30,FALSE,Retail Sales m/m,GBP,3,0.4%,-1.1%
2017.07.20EURSpanish 10-y Bond Auction,7/20/17 9:43,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.40|1.8
2017.07.20EURMain Refinancing Rate,7/20/17 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2017.07.20EURMonetary Policy Statement,7/20/17 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2017.07.20EURECB Press Conference,7/20/17 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2017.07.20USDPhilly Fed Manufacturing Index,7/20/17 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,23.4,27.6
2017.07.20USDUnemployment Claims,7/20/17 13:30,FALSE,Unemployment Claims,USD,3,245K,248K
2017.07.20EURConsumer Confidence,7/20/17 15:00,FALSE,Consumer Confidence,EUR,1,-1,-1
2017.07.20USDCB Leading Index m m,7/20/17 15:00,FALSE,CB Leading Index m/m,USD,1,0.4%,0.2%
2017.07.20USDNatural Gas Storage,7/20/17 15:30,FALSE,Natural Gas Storage,USD,1,39B,57B
2017.07.20NZDVisitor Arrivals m m,7/20/17 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-1.4%

