Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.26CADBank Holiday,12/26/18 0:00,TRUE,Bank Holiday,CAD,4," "," "
2018.12.26CHFBank Holiday,12/26/18 0:00,TRUE,Bank Holiday,CHF,4," "," "
2018.12.26EURGerman Bank Holiday,12/26/18 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2018.12.26EURItalian Bank Holiday,12/26/18 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2018.12.26GBPBank Holiday,12/26/18 0:00,TRUE,Bank Holiday,GBP,4," "," "
2018.12.26JPYBOJ Gov Kuroda Speaks,12/26/18 4:00,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2018.12.26JPYBOJ Core CPI y y,12/26/18 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.6%,0.6%
2018.12.26USDS&P CS Composite-20 HPI y y,12/26/18 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,4.8%,5.2%
2018.12.26USDRichmond Manufacturing Index,12/26/18 14:59,FALSE,Richmond Manufacturing Index,USD,1,16,14

