Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.06JPYTokyo Core CPI y y,5/6/22 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,1.8%,0.8%
2022.05.06JPYMonetary Base y y,5/6/22 0:50,FALSE,Monetary Base y/y,JPY,1,8.2%,7.9%
2022.05.06AUDRBA Monetary Policy Statement,5/6/22 2:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2022.05.06CHFUnemployment Rate,5/6/22 6:45,FALSE,Unemployment Rate,CHF,1,2.2%,2.2%
2022.05.06EURGerman Industrial Production m m,5/6/22 7:00,FALSE,German Industrial Production m/m,EUR,1,-1.3%,0.1%
2022.05.06GBPHalifax HPI m m,5/6/22 7:00,FALSE,Halifax HPI m/m,GBP,1,0.7%,1.5%
2022.05.06EURFrench Prelim Private Payrolls q q,5/6/22 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.2%,0.6%
2022.05.06CHFForeign Currency Reserves,5/6/22 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",910B
2022.05.06EURItalian Retail Sales m m,5/6/22 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.5%,0.7%
2022.05.06GBPConstruction PMI,5/6/22 9:30,FALSE,Construction PMI,GBP,1,58.0,59.1
2022.05.06GBPMPC Member Mann Speaks,5/6/22 10:15,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.05.06EURGerman Buba President Nagel Speaks,5/6/22 10:30,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.05.06GBPMPC Member Pill Speaks,5/6/22 12:15,FALSE,MPC Member Pill Speaks,GBP,1," "," "
2022.05.06CADEmployment Change,5/6/22 13:30,FALSE,Employment Change,CAD,3,39.5K,72.5K
2022.05.06CADUnemployment Rate,5/6/22 13:30,FALSE,Unemployment Rate,CAD,3,5.2%,5.3%
2022.05.06USDAverage Hourly Earnings m m,5/6/22 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.4%,0.5%
2022.05.06USDNon-Farm Employment Change,5/6/22 13:30,FALSE,Non-Farm Employment Change,USD,3,390K,428K
2022.05.06USDUnemployment Rate,5/6/22 13:30,FALSE,Unemployment Rate,USD,3,3.5%,3.6%
2022.05.06USDFOMC Member Williams Speaks,5/6/22 14:15,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.05.06CADIvey PMI,5/6/22 15:00,FALSE,Ivey PMI,CAD,2,70.0,74.2
2022.05.06GBPMPC Member Tenreyro Speaks,5/6/22 16:00,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "
2022.05.06USDConsumer Credit m m,5/6/22 20:00,FALSE,Consumer Credit m/m,USD,1,25.1B,37.7B

