Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.06AllOPEC Meetings,12/6/18 0:00,TRUE,OPEC Meetings,All,3," "," "
2018.12.06AUDRetail Sales m m,12/6/18 0:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.1%
2018.12.06AUDTrade Balance,12/6/18 0:30,FALSE,Trade Balance,AUD,2,3.10B,2.94B
2018.12.06USDFOMC Member Quarles Speaks,12/6/18 1:15,FALSE,FOMC Member Quarles Speaks,USD,2," "," "
2018.12.06EURGerman Factory Orders m m,12/6/18 7:00,FALSE,German Factory Orders m/m,EUR,1,-0.4%,0.1%
2018.12.06AUDRBA Deputy Gov Debelle Speaks,12/6/18 9:05,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2018.12.06GBPMPC Member Ramsden Speaks,12/6/18 10:00,FALSE,MPC Member Ramsden Speaks,GBP,2," "," "
2018.12.06GBP30-y Bond Auction,12/6/18 10:34,FALSE,30-y Bond Auction,GBP,1," ",1.83|1.8
2018.12.06USDChallenger Job Cuts y y,12/6/18 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",153.6%
2018.12.06USDADP Non-Farm Employment Change,12/6/18 13:15,FALSE,ADP Non-Farm Employment Change,USD,2,195K,225K
2018.12.06CADTrade Balance,12/6/18 13:30,FALSE,Trade Balance,CAD,3,-0.7B,-0.9B
2018.12.06USDRevised Nonfarm Productivity q q,12/6/18 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,2.3%,2.2%
2018.12.06USDRevised Unit Labor Costs q q,12/6/18 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,1.1%,1.2%
2018.12.06USDTrade Balance,12/6/18 13:30,FALSE,Trade Balance,USD,1,-55.2B,-54.6B
2018.12.06USDUnemployment Claims,12/6/18 13:30,FALSE,Unemployment Claims,USD,1,226K,235K
2018.12.06CADBOC Gov Poloz Speaks,12/6/18 13:35,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2018.12.06USDFinal Services PMI,12/6/18 14:45,FALSE,Final Services PMI,USD,1,54.4,54.4
2018.12.06CADIvey PMI,12/6/18 15:00,FALSE,Ivey PMI,CAD,1,59.9,61.8
2018.12.06USDFactory Orders m m,12/6/18 15:00,FALSE,Factory Orders m/m,USD,1,-1.9%,0.2%
2018.12.06USDISM Services PMI,12/6/18 15:00,FALSE,ISM Services PMI,USD,3,59.1,60.3
2018.12.06USDCrude Oil Inventories,12/6/18 16:00,FALSE,Crude Oil Inventories,USD,2,-1.3M,3.6M
2018.12.06USDFOMC Member Bostic Speaks,12/6/18 17:15,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.12.06AUDAIG Construction Index,12/6/18 21:30,FALSE,AIG Construction Index,AUD,1," ",46.4
2018.12.06JPYHousehold Spending y y,12/6/18 23:30,FALSE,Household Spending y/y,JPY,1,1.2%,-1.6%
2018.12.06USDFOMC Member Williams Speaks,12/6/18 23:30,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2018.12.06USDFed Chair Powell Speaks,12/6/18 23:45,FALSE,Fed Chair Powell Speaks,USD,3," "," "

