Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.07JPYLeading Indicators,7/7/21 6:00,FALSE,Leading Indicators,JPY,1,102.8%,103.8%
2021.07.07EURGerman Industrial Production m m,7/7/21 7:00,FALSE,German Industrial Production m/m,EUR,1,0.5%,-0.3%
2021.07.07EURFrench Trade Balance,7/7/21 7:45,FALSE,French Trade Balance,EUR,1,-6.0B,-6.3B
2021.07.07CHFForeign Currency Reserves,7/7/21 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",903B
2021.07.07GBPHalifax HPI m m,7/7/21 8:29,FALSE,Halifax HPI m/m,GBP,1,1.5%,1.2%
2021.07.07EURItalian Retail Sales m m,7/7/21 9:00,FALSE,Italian Retail Sales m/m,EUR,1,3.1%,-0.1%
2021.07.07EUREU Economic Forecasts,7/7/21 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2021.07.07CADIvey PMI,7/7/21 15:00,FALSE,Ivey PMI,CAD,2,65.0,64.7
2021.07.07USDJOLTS Job Openings,7/7/21 15:00,FALSE,JOLTS Job Openings,USD,2,9.30M,9.19M
2021.07.07USDIBD TIPP Economic Optimism,7/7/21 15:01,FALSE,IBD/TIPP Economic Optimism,USD,1,57.3,56.4
2021.07.07USDFOMC Meeting Minutes,7/7/21 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2021.07.07USDFOMC Member Bostic Speaks,7/7/21 20:30,FALSE,FOMC Member Bostic Speaks,USD,1," "," "

