Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.04JPYAverage Cash Earnings y y,3/4/16 0:00,FALSE,Average Cash Earnings y/y,JPY,1,0.2%,-0.2%
2016.03.04AUDRetail Sales m m,3/4/16 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.0%
2016.03.04EURRetail PMI,3/4/16 9:10,FALSE,Retail PMI,EUR,1," ",48.9
2016.03.04CADLabor Productivity q q,3/4/16 13:30,FALSE,Labor Productivity q/q,CAD,2,0.2%,0.4%
2016.03.04CADTrade Balance,3/4/16 13:30,FALSE,Trade Balance,CAD,3,-1.0B,-0.6B
2016.03.04USDAverage Hourly Earnings m m,3/4/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.2%,0.5%
2016.03.04USDNon-Farm Employment Change,3/4/16 13:30,FALSE,Non-Farm Employment Change,USD,3,195K,172K
2016.03.04USDTrade Balance,3/4/16 13:30,FALSE,Trade Balance,USD,2,-43.8B,-44.7B
2016.03.04USDUnemployment Rate,3/4/16 13:30,FALSE,Unemployment Rate,USD,3,4.9%,4.9%
2016.03.04CADIvey PMI,3/4/16 15:00,FALSE,Ivey PMI,CAD,2,58.2,66.0

