Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.08.20AUDRBA Gov Stevens Speaks,8/20/14 0:30,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2014.08.20JPYTrade Balance,8/20/14 0:50,FALSE,Trade Balance,JPY,2,-0.77T,-1.07T
2014.08.20AUDMI Leading Index m m,8/20/14 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.1%
2014.08.20JPYAll Industries Activity m m,8/20/14 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.2%,0.6%
2014.08.20EURGerman PPI m m,8/20/14 7:00,FALSE,German PPI m/m,EUR,1,0.0%,0.0%
2014.08.20GBPMPC Asset Purchase Facility Votes,8/20/14 9:30,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-0-9,0-0-9
2014.08.20GBPMPC Official Bank Rate Votes,8/20/14 9:30,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2014.08.20GBPCBI Industrial Order Expectations,8/20/14 11:00,FALSE,CBI Industrial Order Expectations,GBP,2,4,2
2014.08.20CADWholesale Sales m m,8/20/14 13:30,FALSE,Wholesale Sales m/m,CAD,3,0.4%,2.3%
2014.08.20USDCrude Oil Inventories,8/20/14 15:30,FALSE,Crude Oil Inventories,USD,2,-1.3M,1.4M
2014.08.20USDFOMC Meeting Minutes,8/20/14 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2014.08.20NZDVisitor Arrivals m m,8/20/14 23:50,FALSE,Visitor Arrivals m/m,NZD,1," ",-0.3%

