Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.25AUDCPI q q,10/25/17 1:30,FALSE,CPI q/q,AUD,3,0.8%,0.2%
2017.10.25AUDTrimmed Mean CPI q q,10/25/17 1:30,FALSE,Trimmed Mean CPI q/q,AUD,3,0.5%,0.5%
2017.10.25CHFUBS Consumption Indicator,10/25/17 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.50
2017.10.25CHFCredit Suisse Economic Expectations,10/25/17 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",28.0
2017.10.25EURGerman ifo Business Climate,10/25/17 9:00,FALSE,German ifo Business Climate,EUR,2,115.2,115.3
2017.10.25GBPHigh Street Lending,10/25/17 9:30,FALSE,High Street Lending,GBP,1,41.8K,41.8K
2017.10.25GBPIndex of Services 3m 3m,10/25/17 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.4%,0.5%
2017.10.25GBPPrelim GDP q q,10/25/17 9:30,FALSE,Prelim GDP q/q,GBP,3,0.3%,0.3%
2017.10.25EURGerman 10-y Bond Auction,10/25/17 10:34,FALSE,German 10-y Bond Auction,EUR,1," ",0.44|1.6
2017.10.25USDCore Durable Goods Orders m m,10/25/17 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.5%,0.5%
2017.10.25USDDurable Goods Orders m m,10/25/17 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.0%,2.0%
2017.10.25USDHPI m m,10/25/17 14:00,FALSE,HPI m/m,USD,1,0.4%,0.4%
2017.10.25CADBOC Monetary Policy Report,10/25/17 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2017.10.25CADBOC Rate Statement,10/25/17 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2017.10.25CADOvernight Rate,10/25/17 15:00,FALSE,Overnight Rate,CAD,2,1.00%,1.00%
2017.10.25USDNew Home Sales,10/25/17 15:00,FALSE,New Home Sales,USD,2,555K,561K
2017.10.25USDCrude Oil Inventories,10/25/17 15:30,FALSE,Crude Oil Inventories,USD,3,-2.6M,-5.7M
2017.10.25CADBOC Press Conference,10/25/17 16:15,FALSE,BOC Press Conference,CAD,3," "," "
2017.10.25NZDTrade Balance,10/25/17 22:45,FALSE,Trade Balance,NZD,2,-900M,-1179M

