Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.22AUDFlash Manufacturing PMI,7/22/22 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",56.2
2022.07.22AUDFlash Services PMI,7/22/22 0:00,FALSE,Flash Services PMI,AUD,1," ",52.6
2022.07.22GBPGfK Consumer Confidence,7/22/22 0:01,FALSE,GfK Consumer Confidence,GBP,1,-42,-41
2022.07.22JPYNational Core CPI y y,7/22/22 0:30,FALSE,National Core CPI y/y,JPY,1,2.2%,2.1%
2022.07.22JPYFlash Manufacturing PMI,7/22/22 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.1,52.7
2022.07.22GBPRetail Sales m m,7/22/22 7:00,FALSE,Retail Sales m/m,GBP,2,-0.2%,-0.8%
2022.07.22EURFrench Flash Manufacturing PMI,7/22/22 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,51.1,51.4
2022.07.22EURFrench Flash Services PMI,7/22/22 8:15,FALSE,French Flash Services PMI,EUR,3,52.6,53.9
2022.07.22EURGerman Flash Manufacturing PMI,7/22/22 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,50.6,52.0
2022.07.22EURGerman Flash Services PMI,7/22/22 8:30,FALSE,German Flash Services PMI,EUR,3,51.4,52.4
2022.07.22EURFlash Manufacturing PMI,7/22/22 9:00,FALSE,Flash Manufacturing PMI,EUR,1,51.0,52.1
2022.07.22EURFlash Services PMI,7/22/22 9:00,FALSE,Flash Services PMI,EUR,1,52.0,53.0
2022.07.22GBPFlash Manufacturing PMI,7/22/22 9:30,FALSE,Flash Manufacturing PMI,GBP,3,52.1,52.8
2022.07.22GBPFlash Services PMI,7/22/22 9:30,FALSE,Flash Services PMI,GBP,3,52.9,54.3
2022.07.22EURGerman Buba Monthly Report,7/22/22 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2022.07.22CADCore Retail Sales m m,7/22/22 13:30,FALSE,Core Retail Sales m/m,CAD,2,1.8%,1.1%
2022.07.22CADRetail Sales m m,7/22/22 13:30,FALSE,Retail Sales m/m,CAD,2,1.6%,0.7%
2022.07.22USDFlash Manufacturing PMI,7/22/22 14:45,FALSE,Flash Manufacturing PMI,USD,2,52.0,52.7
2022.07.22USDFlash Services PMI,7/22/22 14:45,FALSE,Flash Services PMI,USD,3,52.6,52.7

