Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.23AUDFlash Manufacturing PMI,9/23/22 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",53.8
2022.09.23AUDFlash Services PMI,9/23/22 0:00,FALSE,Flash Services PMI,AUD,1," ",50.2
2022.09.23GBPGfK Consumer Confidence,9/23/22 0:01,FALSE,GfK Consumer Confidence,GBP,1,-42,-44
2022.09.23EURFrench Flash Manufacturing PMI,9/23/22 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,49.8,50.6
2022.09.23EURFrench Flash Services PMI,9/23/22 8:15,FALSE,French Flash Services PMI,EUR,3,50.5,51.2
2022.09.23EURGerman Flash Manufacturing PMI,9/23/22 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,48.3,49.1
2022.09.23EURGerman Flash Services PMI,9/23/22 8:30,FALSE,German Flash Services PMI,EUR,3,47.2,47.7
2022.09.23EURFlash Manufacturing PMI,9/23/22 9:00,FALSE,Flash Manufacturing PMI,EUR,1,48.7,49.6
2022.09.23EURFlash Services PMI,9/23/22 9:00,FALSE,Flash Services PMI,EUR,1,49.1,49.8
2022.09.23GBPFlash Manufacturing PMI,9/23/22 9:30,FALSE,Flash Manufacturing PMI,GBP,3,47.4,47.3
2022.09.23GBPFlash Services PMI,9/23/22 9:30,FALSE,Flash Services PMI,GBP,3,49.9,50.9
2022.09.23GBPCBI Realized Sales,9/23/22 11:00,FALSE,CBI Realized Sales,GBP,1,9,37
2022.09.23CADCore Retail Sales m m,9/23/22 13:30,FALSE,Core Retail Sales m/m,CAD,2,-1.0%,0.6%
2022.09.23CADRetail Sales m m,9/23/22 13:30,FALSE,Retail Sales m/m,CAD,2,-2.0%,1.0%
2022.09.23USDFlash Manufacturing PMI,9/23/22 14:45,FALSE,Flash Manufacturing PMI,USD,2,51.0,51.5
2022.09.23USDFlash Services PMI,9/23/22 14:45,FALSE,Flash Services PMI,USD,3,45.5,43.7
2022.09.23CHFSNB Chairman Jordan Speaks,9/23/22 16:30,FALSE,SNB Chairman Jordan Speaks,CHF,2," "," "
2022.09.23EURGerman Buba President Nagel Speaks,9/23/22 16:30,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.09.23USDFed Chair Powell Speaks,9/23/22 19:00,FALSE,Fed Chair Powell Speaks,USD,3," "," "

