Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.09.03CADBank Holiday,9/3/18 0:00,TRUE,Bank Holiday,CAD,4," "," "
2018.09.03USDBank Holiday,9/3/18 0:00,TRUE,Bank Holiday,USD,4," "," "
2018.09.03JPYCapital Spending q y,9/3/18 0:50,FALSE,Capital Spending q/y,JPY,1,6.6%,3.4%
2018.09.03JPYFinal Manufacturing PMI,9/3/18 1:30,FALSE,Final Manufacturing PMI,JPY,1,52.5,52.5
2018.09.03AUDMI Inflation Gauge m m,9/3/18 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.1%
2018.09.03AUDANZ Job Advertisements m m,9/3/18 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",1.4%
2018.09.03AUDCompany Operating Profits q q,9/3/18 2:30,FALSE,Company Operating Profits q/q,AUD,2,1.4%,5.9%
2018.09.03AUDRetail Sales m m,9/3/18 2:30,FALSE,Retail Sales m/m,AUD,3,0.3%,0.4%
2018.09.03CNYCaixin Manufacturing PMI,9/3/18 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,50.7,50.8
2018.09.03JPYBOJ Gov Kuroda Speaks,9/3/18 6:40,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2018.09.03AUDCommodity Prices y y,9/3/18 7:30,FALSE,Commodity Prices y/y,AUD,1," ",7.5%
2018.09.03CHFRetail Sales y y,9/3/18 8:15,FALSE,Retail Sales y/y,CHF,1,1.2%,0.2%
2018.09.03EURSpanish Manufacturing PMI,9/3/18 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,52.5,52.9
2018.09.03CHFManufacturing PMI,9/3/18 8:30,FALSE,Manufacturing PMI,CHF,1,61.0,61.9
2018.09.03EURItalian Manufacturing PMI,9/3/18 8:45,FALSE,Italian Manufacturing PMI,EUR,1,51.2,51.5
2018.09.03EURFrench Final Manufacturing PMI,9/3/18 8:50,FALSE,French Final Manufacturing PMI,EUR,1,53.7,53.7
2018.09.03EURGerman Final Manufacturing PMI,9/3/18 8:55,FALSE,German Final Manufacturing PMI,EUR,1,56.1,56.1
2018.09.03EURFinal Manufacturing PMI,9/3/18 9:00,FALSE,Final Manufacturing PMI,EUR,1,54.6,54.6
2018.09.03GBPFinal Manufacturing PMI,9/3/18 9:30,FALSE,Final Manufacturing PMI,GBP,3,53.9,53.8
2018.09.03EURGerman Buba President Weidmann Speaks,9/3/18 18:15,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "

