Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.12.07AllG7 Meetings,12/7/20 0:00,TRUE,G7 Meetings,All,1," "," "
2020.12.07AUDANZ Job Advertisements m m,12/7/20 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",11.9%
2020.12.07CNYUSD-Denominated Trade Balance,12/7/20 2:59,FALSE,USD-Denominated Trade Balance,CNY,1,53.8B,58.4B
2020.12.07CNYTrade Balance,12/7/20 3:00,FALSE,Trade Balance,CNY,1,373B,402B
2020.12.07JPYLeading Indicators,12/7/20 4:59,FALSE,Leading Indicators,JPY,1,93.4%,92.5%
2020.12.07EURGerman Industrial Production m m,12/7/20 7:00,FALSE,German Industrial Production m/m,EUR,1,1.8%,2.3%
2020.12.07CHFForeign Currency Reserves,12/7/20 8:10,FALSE,Foreign Currency Reserves,CHF,1," ",872B
2020.12.07GBPHalifax HPI m m,12/7/20 8:30,FALSE,Halifax HPI m/m,GBP,1,0.6%,0.3%
2020.12.07EURSentix Investor Confidence,12/7/20 9:30,FALSE,Sentix Investor Confidence,EUR,1,-11.9,-10.0
2020.12.07CADIvey PMI,12/7/20 15:00,FALSE,Ivey PMI,CAD,2,52.3,54.5
2020.12.07USDConsumer Credit m m,12/7/20 20:00,FALSE,Consumer Credit m/m,USD,1,17.6B,15.0B
2020.12.07JPYAverage Cash Earnings y y,12/7/20 23:30,FALSE,Average Cash Earnings y/y,JPY,1,-0.7%,-1.3%
2020.12.07JPYHousehold Spending y y,12/7/20 23:30,FALSE,Household Spending y/y,JPY,1,2.7%,-10.2%
2020.12.07JPYBank Lending y y,12/7/20 23:50,FALSE,Bank Lending y/y,JPY,1,6.3%,6.1%
2020.12.07JPYCurrent Account,12/7/20 23:50,FALSE,Current Account,JPY,1,1.83T,1.35T
2020.12.07JPYFinal GDP q q,12/7/20 23:50,FALSE,Final GDP q/q,JPY,1,5.0%,5.0%
2020.12.07JPYFinal GDP Price Index y y,12/7/20 23:52,FALSE,Final GDP Price Index y/y,JPY,1,1.1%,1.1%

