Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.07.02CADBank Holiday,7/2/18 0:00,TRUE,Bank Holiday,CAD,4," "," "
2018.07.02JPYTankan Manufacturing Index,7/2/18 0:50,FALSE,Tankan Manufacturing Index,JPY,1,22,24
2018.07.02JPYTankan Non-Manufacturing Index,7/2/18 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,1,23,23
2018.07.02JPYFinal Manufacturing PMI,7/2/18 1:30,FALSE,Final Manufacturing PMI,JPY,1,53.1,53.1
2018.07.02AUDMI Inflation Gauge m m,7/2/18 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.0%
2018.07.02AUDANZ Job Advertisements m m,7/2/18 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",1.4%
2018.07.02CNYCaixin Manufacturing PMI,7/2/18 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,51.1,51.1
2018.07.02AUDCommodity Prices y y,7/2/18 7:30,FALSE,Commodity Prices y/y,AUD,1," ",3.5%
2018.07.02CHFRetail Sales y y,7/2/18 8:15,FALSE,Retail Sales y/y,CHF,1,2.6%,2.9%
2018.07.02EURSpanish Manufacturing PMI,7/2/18 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,53.6,53.4
2018.07.02CHFManufacturing PMI,7/2/18 8:30,FALSE,Manufacturing PMI,CHF,1,61.1,62.4
2018.07.02EURItalian Manufacturing PMI,7/2/18 8:45,FALSE,Italian Manufacturing PMI,EUR,1,52.6,52.7
2018.07.02EURFrench Final Manufacturing PMI,7/2/18 8:50,FALSE,French Final Manufacturing PMI,EUR,1,53.1,53.1
2018.07.02EURGerman Final Manufacturing PMI,7/2/18 8:55,FALSE,German Final Manufacturing PMI,EUR,1,55.9,55.9
2018.07.02EURFinal Manufacturing PMI,7/2/18 9:00,FALSE,Final Manufacturing PMI,EUR,1,55.0,55.0
2018.07.02EURItalian Monthly Unemployment Rate,7/2/18 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.1%,11.0%
2018.07.02GBPFinal Manufacturing PMI,7/2/18 9:30,FALSE,Final Manufacturing PMI,GBP,3,54.1,54.3
2018.07.02EURUnemployment Rate,7/2/18 10:00,FALSE,Unemployment Rate,EUR,1,8.5%,8.4%
2018.07.02USDFinal Manufacturing PMI,7/2/18 14:45,FALSE,Final Manufacturing PMI,USD,1,54.6,54.6
2018.07.02USDConstruction Spending m m,7/2/18 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,0.9%
2018.07.02USDISM Manufacturing PMI,7/2/18 15:00,FALSE,ISM Manufacturing PMI,USD,3,58.2,58.7
2018.07.02USDISM Manufacturing Prices,7/2/18 15:00,FALSE,ISM Manufacturing Prices,USD,1,74.3,79.5
2018.07.02NZDNZIER Business Confidence,7/2/18 23:00,FALSE,NZIER Business Confidence,NZD,2," ",-11

