Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.08.25AllJackson Hole Symposium,8/25/16 0:00,TRUE,Jackson Hole Symposium,All,2," "," "
2016.08.25JPYSPPI y y,8/25/16 0:50,FALSE,SPPI y/y,JPY,1,0.1%,0.2%
2016.08.25EURGerman ifo Business Climate,8/25/16 9:00,FALSE,German ifo Business Climate,EUR,3,108.5,108.3
2016.08.25GBPCBI Realized Sales,8/25/16 11:00,FALSE,CBI Realized Sales,GBP,1,-5,-14
2016.08.25CADCorporate Profits q q,8/25/16 13:30,FALSE,Corporate Profits q/q,CAD,1," ",-4.6%
2016.08.25USDCore Durable Goods Orders m m,8/25/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.4%,-0.4%
2016.08.25USDDurable Goods Orders m m,8/25/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,3.4%,-3.9%
2016.08.25USDUnemployment Claims,8/25/16 13:30,FALSE,Unemployment Claims,USD,3,265K,262K
2016.08.25USDFlash Services PMI,8/25/16 14:45,FALSE,Flash Services PMI,USD,1,51.9,51.4
2016.08.25USDNatural Gas Storage,8/25/16 15:30,FALSE,Natural Gas Storage,USD,1,22B,22B

