Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.02.25CNYCB Leading Index m m,2/25/14 2:00,FALSE,CB Leading Index m/m,CNY,1," ",0.8%
2014.02.25NZDInflation Expectations q q,2/25/14 2:00,FALSE,Inflation Expectations q/q,NZD,2," ",2.34%
2014.02.25EURGerman Final GDP q q,2/25/14 7:00,FALSE,German Final GDP q/q,EUR,1,0.4%,0.4%
2014.02.25EURItalian Retail Sales m m,2/25/14 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.4%,0.0%
2014.02.25GBPHigh Street Lending,2/25/14 9:30,FALSE,High Street Lending,GBP,2,47.9K,47.1K
2014.02.25GBPCBI Realized Sales,2/25/14 11:00,FALSE,CBI Realized Sales,GBP,2,15,14
2014.02.25EUREU Economic Forecasts,2/25/14 12:45,FALSE,EU Economic Forecasts,EUR,2," "," "
2014.02.25CADCorporate Profits q q,2/25/14 13:30,FALSE,Corporate Profits q/q,CAD,1," ",1.5%
2014.02.25USDHPI m m,2/25/14 14:00,FALSE,HPI m/m,USD,1,0.4%,-0.1%
2014.02.25USDS&P CS Composite-20 HPI y y,2/25/14 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,13.3%,13.7%
2014.02.25USDRichmond Manufacturing Index,2/25/14 14:59,FALSE,Richmond Manufacturing Index,USD,1,13,12
2014.02.25USDCB Consumer Confidence,2/25/14 15:00,FALSE,CB Consumer Confidence,USD,3,80.2,79.4
2014.02.25USDFOMC Member Tarullo Speaks,2/25/14 15:10,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "

