Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.12.19AUDEmployment Change,12/19/19 0:30,FALSE,Employment Change,AUD,3,14.5K,-24.8K
2019.12.19AUDUnemployment Rate,12/19/19 0:30,FALSE,Unemployment Rate,AUD,3,5.3%,5.3%
2019.12.19JPYBOJ Policy Rate,12/19/19 2:45,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2019.12.19JPYMonetary Policy Statement,12/19/19 2:45,FALSE,Monetary Policy Statement,JPY,3," "," "
2019.12.19JPYBOJ Press Conference,12/19/19 6:30,FALSE,BOJ Press Conference,JPY,2," "," "
2019.12.19CHFTrade Balance,12/19/19 7:00,FALSE,Trade Balance,CHF,1,3.55B,3.54B
2019.12.19GBPRetail Sales m m,12/19/19 9:30,FALSE,Retail Sales m/m,GBP,3,0.3%,0.0%
2019.12.19GBPCBI Realized Sales,12/19/19 11:00,FALSE,CBI Realized Sales,GBP,1,-2,-3
2019.12.19GBPAsset Purchase Facility,12/19/19 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2019.12.19GBPMPC Asset Purchase Facility Votes,12/19/19 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,1,0-0-9,0-0-9
2019.12.19GBPMPC Official Bank Rate Votes,12/19/19 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-2-7,0-2-7
2019.12.19GBPMonetary Policy Summary,12/19/19 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2019.12.19GBPOfficial Bank Rate,12/19/19 12:00,FALSE,Official Bank Rate,GBP,2,0.75%,0.75%
2019.12.19CADWholesale Sales m m,12/19/19 13:30,FALSE,Wholesale Sales m/m,CAD,1,-0.4%,0.8%
2019.12.19USDCurrent Account,12/19/19 13:30,FALSE,Current Account,USD,1,-122B,-125B
2019.12.19USDPhilly Fed Manufacturing Index,12/19/19 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,8.1,10.4
2019.12.19USDUnemployment Claims,12/19/19 13:30,FALSE,Unemployment Claims,USD,1,225K,252K
2019.12.19CADADP Non-Farm Employment Change,12/19/19 13:33,FALSE,ADP Non-Farm Employment Change,CAD,1," ",2.9K
2019.12.19EURBelgian NBB Business Climate,12/19/19 13:59,FALSE,Belgian NBB Business Climate,EUR,1,-3.5,-3.9
2019.12.19USDCB Leading Index m m,12/19/19 15:00,FALSE,CB Leading Index m/m,USD,1,0.1%,-0.2%
2019.12.19USDExisting Home Sales,12/19/19 15:00,FALSE,Existing Home Sales,USD,1,5.44M,5.44M
2019.12.19USDNatural Gas Storage,12/19/19 15:30,FALSE,Natural Gas Storage,USD,1,-87B,-73B
2019.12.19JPYNational Core CPI y y,12/19/19 23:30,FALSE,National Core CPI y/y,JPY,1,0.5%,0.4%

