Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.09.19JPYTrade Balance,9/19/18 0:50,FALSE,Trade Balance,JPY,1,-0.14T,-0.10T
2018.09.19AUDMI Leading Index m m,9/19/18 1:30,FALSE,MI Leading Index m/m,AUD,1," ",0.0%
2018.09.19AUDRBA Assist Gov Kent Speaks,9/19/18 2:30,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2018.09.19JPYBOJ Policy Rate,9/19/18 3:47,FALSE,BOJ Policy Rate,JPY,2,-0.10%,-0.10%
2018.09.19JPYMonetary Policy Statement,9/19/18 3:47,FALSE,Monetary Policy Statement,JPY,3," "," "
2018.09.19CHFSECO Economic Forecasts,9/19/18 6:45,FALSE,SECO Economic Forecasts,CHF,1," "," "
2018.09.19JPYBOJ Press Conference,9/19/18 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2018.09.19EURCurrent Account,9/19/18 9:00,FALSE,Current Account,EUR,1,22.4B,23.8B
2018.09.19GBPMPC Member Haldane Speaks,9/19/18 9:00,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2018.09.19GBPCPI y y,9/19/18 9:30,FALSE,CPI y/y,GBP,3,2.4%,2.5%
2018.09.19GBPCore CPI y y,9/19/18 9:30,FALSE,Core CPI y/y,GBP,1,1.8%,1.9%
2018.09.19GBPHPI y y,9/19/18 9:30,FALSE,HPI y/y,GBP,1,2.8%,3.2%
2018.09.19GBPPPI Input m m,9/19/18 9:30,FALSE,PPI Input m/m,GBP,2,0.4%,0.0%
2018.09.19GBPPPI Output m m,9/19/18 9:30,FALSE,PPI Output m/m,GBP,1,0.2%,0.0%
2018.09.19GBPRPI y y,9/19/18 9:30,FALSE,RPI y/y,GBP,2,3.2%,3.2%
2018.09.19EURGerman 10-y Bond Auction,9/19/18 10:34,FALSE,German 10-y Bond Auction,EUR,1," ",0.33|1.2
2018.09.19USDBuilding Permits,9/19/18 13:30,FALSE,Building Permits,USD,2,1.31M,1.30M
2018.09.19USDCurrent Account,9/19/18 13:30,FALSE,Current Account,USD,1,-104B,-122B
2018.09.19USDHousing Starts,9/19/18 13:30,FALSE,Housing Starts,USD,2,1.24M,1.17M
2018.09.19EURECB President Draghi Speaks,9/19/18 14:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.09.19USDCrude Oil Inventories,9/19/18 15:30,FALSE,Crude Oil Inventories,USD,3,-2.7M,-5.3M
2018.09.19NZDGDP q q,9/19/18 23:45,FALSE,GDP q/q,NZD,3,0.8%,0.5%

