Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.17AllG7 Meetings,8/17/20 0:00,TRUE,G7 Meetings,All,2," "," "
2020.08.17GBPRightmove HPI m m,8/17/20 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",-0.2%
2020.08.17JPYPrelim GDP Price Index y y,8/17/20 0:50,FALSE,Prelim GDP Price Index y/y,JPY,1,1.9%,0.9%
2020.08.17JPYPrelim GDP q q,8/17/20 0:50,FALSE,Prelim GDP q/q,JPY,1,-7.5%,-0.6%
2020.08.17JPYRevised Industrial Production m m,8/17/20 5:30,FALSE,Revised Industrial Production m/m,JPY,1,2.7%,2.7%
2020.08.17EURGerman Buba Monthly Report,8/17/20 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2020.08.17CADForeign Securities Purchases,8/17/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,20.00B,22.39B
2020.08.17USDEmpire State Manufacturing Index,8/17/20 13:30,FALSE,Empire State Manufacturing Index,USD,1,14.6,17.2
2020.08.17USDMortgage Delinquencies,8/17/20 15:00,FALSE,Mortgage Delinquencies,USD,1," ",4.36%
2020.08.17USDNAHB Housing Market Index,8/17/20 15:00,FALSE,NAHB Housing Market Index,USD,1,74,72
2020.08.17USDTIC Long-Term Purchases,8/17/20 21:00,FALSE,TIC Long-Term Purchases,USD,1,108.0B,118.1B

