Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.09.23AUDFlash Manufacturing PMI,9/23/20 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",53.6
2020.09.23AUDFlash Services PMI,9/23/20 0:00,FALSE,Flash Services PMI,AUD,1," ",49.0
2020.09.23JPYFlash Manufacturing PMI,9/23/20 1:30,FALSE,Flash Manufacturing PMI,JPY,1,48.0,47.2
2020.09.23AUDRetail Sales m m,9/23/20 2:30,FALSE,Retail Sales m/m,AUD,1," ",3.2%
2020.09.23NZDOfficial Cash Rate,9/23/20 3:00,FALSE,Official Cash Rate,NZD,3,0.25%,0.25%
2020.09.23NZDRBNZ Rate Statement,9/23/20 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2020.09.23JPYAll Industries Activity m m,9/23/20 5:30,FALSE,All Industries Activity m/m,JPY,1,1.3%,6.8%
2020.09.23EURGerman GfK Consumer Climate,9/23/20 6:59,FALSE,German GfK Consumer Climate,EUR,1,-1.0,-1.7
2020.09.23EURFrench Flash Manufacturing PMI,9/23/20 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,50.6,49.8
2020.09.23EURFrench Flash Services PMI,9/23/20 8:15,FALSE,French Flash Services PMI,EUR,3,52.2,51.5
2020.09.23EURGerman Flash Manufacturing PMI,9/23/20 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,52.0,52.2
2020.09.23EURGerman Flash Services PMI,9/23/20 8:30,FALSE,German Flash Services PMI,EUR,3,53.0,52.5
2020.09.23EURFlash Manufacturing PMI,9/23/20 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.5,51.7
2020.09.23EURFlash Services PMI,9/23/20 9:00,FALSE,Flash Services PMI,EUR,2,51.0,50.5
2020.09.23GBPFlash Manufacturing PMI,9/23/20 9:30,FALSE,Flash Manufacturing PMI,GBP,2,54.3,55.2
2020.09.23GBPFlash Services PMI,9/23/20 9:30,FALSE,Flash Services PMI,GBP,2,57.0,58.8
2020.09.23USDFOMC Member Mester Speaks,9/23/20 14:00,FALSE,FOMC Member Mester Speaks,USD,1," "," "
2020.09.23USDHPI m m,9/23/20 14:00,FALSE,HPI m/m,USD,1,0.4%,1.0%
2020.09.23USDFlash Manufacturing PMI,9/23/20 14:45,FALSE,Flash Manufacturing PMI,USD,3,52.5,53.1
2020.09.23USDFlash Services PMI,9/23/20 14:45,FALSE,Flash Services PMI,USD,2,54.5,55.0
2020.09.23USDFed Chair Powell Testifies,9/23/20 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2020.09.23USDCrude Oil Inventories,9/23/20 15:30,FALSE,Crude Oil Inventories,USD,2,-2.5M,-4.4M
2020.09.23USDFOMC Member Quarles Speaks,9/23/20 19:00,FALSE,FOMC Member Quarles Speaks,USD,1," "," "
2020.09.23NZDTrade Balance,9/23/20 23:45,FALSE,Trade Balance,NZD,1,-350M,447M

