Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.07AUDTrade Balance,7/7/22 2:30,FALSE,Trade Balance,AUD,1,10.70B,13.25B
2022.07.07JPY30-y Bond Auction,7/7/22 4:35,FALSE,30-y Bond Auction,JPY,1," ",1.05|3.1
2022.07.07JPYLeading Indicators,7/7/22 6:00,FALSE,Leading Indicators,JPY,1,101.6%,102.9%
2022.07.07CHFUnemployment Rate,7/7/22 6:45,FALSE,Unemployment Rate,CHF,1,2.2%,2.2%
2022.07.07EURGerman Industrial Production m m,7/7/22 7:00,FALSE,German Industrial Production m/m,EUR,1,0.3%,1.3%
2022.07.07GBPHalifax HPI m m,7/7/22 7:07,FALSE,Halifax HPI m/m,GBP,1,0.7%,1.2%
2022.07.07CHFForeign Currency Reserves,7/7/22 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",925B
2022.07.07EURSpanish 10-y Bond Auction,7/7/22 9:53,FALSE,Spanish 10-y Bond Auction,EUR,1," ",2.15|2.0
2022.07.07EURFrench 10-y Bond Auction,7/7/22 10:02,FALSE,French 10-y Bond Auction,EUR,1," ",1.72|2.0
2022.07.07EURECB Monetary Policy Meeting Accounts,7/7/22 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2022.07.07USDChallenger Job Cuts y y,7/7/22 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-15.8%
2022.07.07CADTrade Balance,7/7/22 13:30,FALSE,Trade Balance,CAD,1,2.5B,2.2B
2022.07.07USDTrade Balance,7/7/22 13:30,FALSE,Trade Balance,USD,1,-85.0B,-86.7B
2022.07.07USDUnemployment Claims,7/7/22 13:30,FALSE,Unemployment Claims,USD,2,230K,231K
2022.07.07GBPMPC Member Mann Speaks,7/7/22 14:00,FALSE,MPC Member Mann Speaks,GBP,1," "," "
2022.07.07CADIvey PMI,7/7/22 15:00,FALSE,Ivey PMI,CAD,2,74.0,72.0
2022.07.07USDNatural Gas Storage,7/7/22 15:30,FALSE,Natural Gas Storage,USD,1,75B,82B
2022.07.07USDCrude Oil Inventories,7/7/22 16:00,FALSE,Crude Oil Inventories,USD,1,-1.6M,-2.8M
2022.07.07USDFOMC Member Bullard Speaks,7/7/22 18:00,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2022.07.07USDFOMC Member Waller Speaks,7/7/22 18:00,FALSE,FOMC Member Waller Speaks,USD,1," "," "
2022.07.07EURGerman Buba President Nagel Speaks,7/7/22 18:30,FALSE,German Buba President Nagel Speaks,EUR,1," "," "

