Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.03.24AUDCB Leading Index m m,3/24/15 0:00,FALSE,CB Leading Index m/m,AUD,1," ",0.3%
2015.03.24USDFOMC Member Williams Speaks,3/24/15 2:15,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2015.03.24JPYFlash Manufacturing PMI,3/24/15 2:35,FALSE,Flash Manufacturing PMI,JPY,1,52.1,51.6
2015.03.24CNYCaixin Flash Manufacturing PMI,3/24/15 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,50.5,50.7
2015.03.24CNYCB Leading Index m m,3/24/15 3:00,FALSE,CB Leading Index m/m,CNY,1," ",0.5%
2015.03.24AUDRBA Assist Gov Edey Speaks,3/24/15 5:50,FALSE,RBA Assist Gov Edey Speaks,AUD,2," "," "
2015.03.24EURFrench Flash Manufacturing PMI,3/24/15 9:00,FALSE,French Flash Manufacturing PMI,EUR,3,48.9,47.6
2015.03.24EURFrench Flash Services PMI,3/24/15 9:00,FALSE,French Flash Services PMI,EUR,2,53.1,53.4
2015.03.24EURGerman Flash Manufacturing PMI,3/24/15 9:30,FALSE,German Flash Manufacturing PMI,EUR,3,51.5,51.1
2015.03.24EURGerman Flash Services PMI,3/24/15 9:30,FALSE,German Flash Services PMI,EUR,2,55.0,54.7
2015.03.24EURFlash Manufacturing PMI,3/24/15 10:00,FALSE,Flash Manufacturing PMI,EUR,2,51.6,51.0
2015.03.24EURFlash Services PMI,3/24/15 10:00,FALSE,Flash Services PMI,EUR,2,53.9,53.7
2015.03.24GBPCPI y y,3/24/15 10:30,FALSE,CPI y/y,GBP,3,0.1%,0.3%
2015.03.24GBPCore CPI y y,3/24/15 10:30,FALSE,Core CPI y/y,GBP,1,1.3%,1.4%
2015.03.24GBPONS HPI y y,3/24/15 10:30,FALSE,ONS HPI y/y,GBP,1,10.2%,9.8%
2015.03.24GBPPPI Input m m,3/24/15 10:30,FALSE,PPI Input m/m,GBP,2,1.6%,-3.6%
2015.03.24GBPPPI Output m m,3/24/15 10:30,FALSE,PPI Output m/m,GBP,1,-0.1%,-0.4%
2015.03.24GBPRPI y y,3/24/15 10:30,FALSE,RPI y/y,GBP,2,0.9%,1.1%
2015.03.24USDCPI m m,3/24/15 13:30,FALSE,CPI m/m,USD,3,0.2%,-0.7%
2015.03.24USDCPI y y,3/24/15 13:30,FALSE,CPI y/y,USD,3,0.0%,-0.1%
2015.03.24USDCore CPI m m,3/24/15 13:30,FALSE,Core CPI m/m,USD,3,0.1%,0.2%
2015.03.24USDHPI m m,3/24/15 14:00,FALSE,HPI m/m,USD,1,0.5%,0.7%
2015.03.24USDFlash Manufacturing PMI,3/24/15 14:45,FALSE,Flash Manufacturing PMI,USD,2,54.9,55.1
2015.03.24USDRichmond Manufacturing Index,3/24/15 14:59,FALSE,Richmond Manufacturing Index,USD,1,2,0
2015.03.24EURBelgian NBB Business Climate,3/24/15 15:00,FALSE,Belgian NBB Business Climate,EUR,1,-7.5,-8.3
2015.03.24USDNew Home Sales,3/24/15 15:00,FALSE,New Home Sales,USD,2,466K,500K
2015.03.24NZDTrade Balance,3/24/15 22:45,FALSE,Trade Balance,NZD,3,375M,33M

