Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.05AUDTrade Balance,8/5/21 2:30,FALSE,Trade Balance,AUD,1,10.55B,9.27B
2021.08.05EURGerman Factory Orders m m,8/5/21 7:00,FALSE,German Factory Orders m/m,EUR,1,2.1%,-3.2%
2021.08.05EURFrench Industrial Production m m,8/5/21 7:45,FALSE,French Industrial Production m/m,EUR,1,0.5%,-0.4%
2021.08.05EURECB Economic Bulletin,8/5/21 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2021.08.05GBPConstruction PMI,8/5/21 9:30,FALSE,Construction PMI,GBP,1,64.5,66.3
2021.08.05EURSpanish 10-y Bond Auction,8/5/21 9:51,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.35|1.8
2021.08.05EURFrench 10-y Bond Auction,8/5/21 9:57,FALSE,French 10-y Bond Auction,EUR,1," ",0.13|2.1
2021.08.05GBPAsset Purchase Facility,8/5/21 12:00,FALSE,Asset Purchase Facility,GBP,3,875B,875B
2021.08.05GBPBOE Monetary Policy Report,8/5/21 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2021.08.05GBPMPC Asset Purchase Facility Votes,8/5/21 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,3,0-1-7,0-1-8
2021.08.05GBPMPC Official Bank Rate Votes,8/5/21 12:00,FALSE,MPC Official Bank Rate Votes,GBP,2,0-0-8,0-0-9
2021.08.05GBPMonetary Policy Summary,8/5/21 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2021.08.05GBPOfficial Bank Rate,8/5/21 12:00,FALSE,Official Bank Rate,GBP,2,0.10%,0.10%
2021.08.05USDChallenger Job Cuts y y,8/5/21 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-88.0%
2021.08.05GBPBOE Gov Bailey Speaks,8/5/21 13:00,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2021.08.05CADTrade Balance,8/5/21 13:30,FALSE,Trade Balance,CAD,1,-0.6B,-1.6B
2021.08.05USDTrade Balance,8/5/21 13:30,FALSE,Trade Balance,USD,1,-74.2B,-71.0B
2021.08.05USDUnemployment Claims,8/5/21 13:30,FALSE,Unemployment Claims,USD,2,382K,399K
2021.08.05USDFOMC Member Waller Speaks,8/5/21 15:00,FALSE,FOMC Member Waller Speaks,USD,2," "," "
2021.08.05USDNatural Gas Storage,8/5/21 15:30,FALSE,Natural Gas Storage,USD,1,19B,36B
2021.08.05AUDAIG Services Index,8/5/21 23:30,FALSE,AIG Services Index,AUD,1," ",57.8

