Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.12.05AllOPEC-JMMC Meetings,12/5/18 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2018.12.05NZDANZ Commodity Prices m m,12/5/18 0:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",-2.4%
2018.12.05AUDGDP q q,12/5/18 0:30,FALSE,GDP q/q,AUD,3,0.6%,0.9%
2018.12.05CNYCaixin Services PMI,12/5/18 1:45,FALSE,Caixin Services PMI,CNY,1,50.7,50.8
2018.12.05EURSpanish Services PMI,12/5/18 8:15,FALSE,Spanish Services PMI,EUR,1,53.9,54.0
2018.12.05EURECB President Draghi Speaks,12/5/18 8:30,FALSE,ECB President Draghi Speaks,EUR,2," "," "
2018.12.05EURItalian Services PMI,12/5/18 8:45,FALSE,Italian Services PMI,EUR,1,49.2,49.2
2018.12.05EURFrench Final Services PMI,12/5/18 8:50,FALSE,French Final Services PMI,EUR,1,55.0,55.0
2018.12.05EURGerman Final Services PMI,12/5/18 8:55,FALSE,German Final Services PMI,EUR,1,53.3,53.3
2018.12.05EURFinal Services PMI,12/5/18 9:00,FALSE,Final Services PMI,EUR,1,53.1,53.1
2018.12.05GBPFPC Meeting Minutes,12/5/18 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2018.12.05GBPFinal Services PMI,12/5/18 9:30,FALSE,Final Services PMI,GBP,2,52.5,52.2
2018.12.05EURSpanish 10-y Bond Auction,12/5/18 9:41,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.61|1.6
2018.12.05EURRetail Sales m m,12/5/18 10:00,FALSE,Retail Sales m/m,EUR,1,0.2%,-0.5%
2018.12.05CADBOC Rate Statement,12/5/18 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2018.12.05CADOvernight Rate,12/5/18 15:00,FALSE,Overnight Rate,CAD,3,1.75%,1.75%
2018.12.05USDBeige Book,12/5/18 19:00,FALSE,Beige Book,USD,1," "," "

