Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.11.05AUDRBA Deputy Gov Lowe Speaks,11/5/15 1:00,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2015.11.05JPY10-y Bond Auction,11/5/15 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.34|3.0
2015.11.05CHFSECO Consumer Climate,11/5/15 6:45,FALSE,SECO Consumer Climate,CHF,1,-14,-19
2015.11.05EURGerman Factory Orders m m,11/5/15 7:00,FALSE,German Factory Orders m/m,EUR,2,1.1%,-1.8%
2015.11.05GBPHalifax HPI m m,11/5/15 8:00,FALSE,Halifax HPI m/m,GBP,2,0.7%,-0.9%
2015.11.05CHFCPI m m,11/5/15 8:15,FALSE,CPI m/m,CHF,1,0.0%,0.1%
2015.11.05EURECB Economic Bulletin,11/5/15 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2015.11.05EURRetail PMI,11/5/15 9:10,FALSE,Retail PMI,EUR,1," ",51.9
2015.11.05EURSpanish 10-y Bond Auction,11/5/15 9:50,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.77|2.2
2015.11.05EUREU Economic Forecasts,11/5/15 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2015.11.05EURFrench 10-y Bond Auction,11/5/15 10:00,FALSE,French 10-y Bond Auction,EUR,1," ",0.98|2.2
2015.11.05EURRetail Sales m m,11/5/15 10:00,FALSE,Retail Sales m/m,EUR,1,0.2%,0.0%
2015.11.05EURECB President Draghi Speaks,11/5/15 10:45,FALSE,ECB President Draghi Speaks,EUR,2," "," "
2015.11.05GBPAsset Purchase Facility,11/5/15 12:00,FALSE,Asset Purchase Facility,GBP,2,375B,375B
2015.11.05GBPBOE Inflation Letter,11/5/15 12:00,FALSE,BOE Inflation Letter,GBP,2," "," "
2015.11.05GBPBOE Monetary Policy Report,11/5/15 12:00,FALSE,BOE Monetary Policy Report,GBP,3," "," "
2015.11.05GBPMPC Asset Purchase Facility Votes,11/5/15 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2015.11.05GBPMPC Official Bank Rate Votes,11/5/15 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,1-0-8,1-0-8
2015.11.05GBPMonetary Policy Summary,11/5/15 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2015.11.05GBPOfficial Bank Rate,11/5/15 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2015.11.05USDChallenger Job Cuts y y,11/5/15 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",93.2%
2015.11.05USDPrelim Nonfarm Productivity q q,11/5/15 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,2,0.1%,3.3%
2015.11.05USDPrelim Unit Labor Costs q q,11/5/15 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,2,2.2%,-1.4%
2015.11.05USDUnemployment Claims,11/5/15 13:30,FALSE,Unemployment Claims,USD,3,263K,260K
2015.11.05USDFOMC Member Fischer Speaks,11/5/15 14:10,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2015.11.05CADIvey PMI,11/5/15 15:00,FALSE,Ivey PMI,CAD,2,54.0,53.7
2015.11.05USDNatural Gas Storage,11/5/15 15:30,FALSE,Natural Gas Storage,USD,1,60B,63B
2015.11.05USDFOMC Member Tarullo Speaks,11/5/15 18:25,FALSE,FOMC Member Tarullo Speaks,USD,1," "," "
2015.11.05USDFOMC Member Lockhart Speaks,11/5/15 18:30,FALSE,FOMC Member Lockhart Speaks,USD,2," "," "
2015.11.05GBPBOE Gov Carney Speaks,11/5/15 20:15,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2015.11.05USDFOMC Member Dudley Speaks,11/5/15 22:00,FALSE,FOMC Member Dudley Speaks,USD,2," "," "
2015.11.05AUDAIG Construction Index,11/5/15 22:30,FALSE,AIG Construction Index,AUD,1," ",51.9
2015.11.05USDFOMC Member Evans Speaks,11/5/15 23:45,FALSE,FOMC Member Evans Speaks,USD,1," "," "

