Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.10.05CNYBank Holiday,10/5/17 0:00,TRUE,Bank Holiday,CNY,4," "," "
2017.10.05AUDRetail Sales m m,10/5/17 1:30,FALSE,Retail Sales m/m,AUD,3,0.3%,-0.2%
2017.10.05AUDTrade Balance,10/5/17 1:30,FALSE,Trade Balance,AUD,3,0.88B,0.81B
2017.10.05CHFCPI m m,10/5/17 8:15,FALSE,CPI m/m,CHF,1,0.2%,0.0%
2017.10.05EURRetail PMI,10/5/17 9:10,FALSE,Retail PMI,EUR,1," ",50.8
2017.10.05GBPHousing Equity Withdrawal q q,10/5/17 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-9.9B,-5.2B
2017.10.05EURSpanish 10-y Bond Auction,10/5/17 9:48,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.69|1.5
2017.10.05EURFrench 10-y Bond Auction,10/5/17 10:03,FALSE,French 10-y Bond Auction,EUR,1," ",0.67|2.0
2017.10.05EURECB Monetary Policy Meeting Accounts,10/5/17 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2017.10.05USDChallenger Job Cuts y y,10/5/17 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",5.1%
2017.10.05CADTrade Balance,10/5/17 13:30,FALSE,Trade Balance,CAD,3,-2.6B,-3.0B
2017.10.05USDTrade Balance,10/5/17 13:30,FALSE,Trade Balance,USD,2,-42.7B,-43.6B
2017.10.05USDUnemployment Claims,10/5/17 13:30,FALSE,Unemployment Claims,USD,3,266K,272K
2017.10.05USDFOMC Member Powell Speaks,10/5/17 14:05,FALSE,FOMC Member Powell Speaks,USD,3," "," "
2017.10.05USDFOMC Member Harker Speaks,10/5/17 14:30,FALSE,FOMC Member Harker Speaks,USD,2," "," "
2017.10.05USDFactory Orders m m,10/5/17 15:00,FALSE,Factory Orders m/m,USD,2,1.0%,-3.3%
2017.10.05USDFed Gov Nomination Hearings,10/5/17 15:00,FALSE,Fed Gov Nomination Hearings,USD,1," "," "
2017.10.05USDNatural Gas Storage,10/5/17 15:30,FALSE,Natural Gas Storage,USD,1,56B,58B
2017.10.05GBPMPC Member McCafferty Speaks,10/5/17 17:00,FALSE,MPC Member McCafferty Speaks,GBP,2," "," "
2017.10.05GBPMPC Member Haldane Speaks,10/5/17 18:30,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2017.10.05AUDAIG Construction Index,10/5/17 23:30,FALSE,AIG Construction Index,AUD,1," ",55.3

