Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.04.14AUDBank Holiday,4/14/22 0:00,TRUE,Bank Holiday,AUD,4," "," "
2022.04.14NZDBank Holiday,4/14/22 0:00,TRUE,Bank Holiday,NZD,4," "," "
2022.04.14GBPRICS House Price Balance,4/14/22 0:01,FALSE,RICS House Price Balance,GBP,1,75%,78%
2022.04.14AUDMI Inflation Expectations,4/14/22 2:03,FALSE,MI Inflation Expectations,AUD,1," ",4.9%
2022.04.14AUDEmployment Change,4/14/22 2:30,FALSE,Employment Change,AUD,3,30.0K,77.4K
2022.04.14AUDUnemployment Rate,4/14/22 2:30,FALSE,Unemployment Rate,AUD,3,3.9%,4.0%
2022.04.14CHFPPI m m,4/14/22 7:30,FALSE,PPI m/m,CHF,1,1.1%,0.4%
2022.04.14CNYForeign Direct Investment ytd y,4/14/22 8:02,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",37.9%
2022.04.14GBPBOE Credit Conditions Survey,4/14/22 9:30,FALSE,BOE Credit Conditions Survey,GBP,1," "," "
2022.04.14EURMain Refinancing Rate,4/14/22 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2022.04.14EURMonetary Policy Statement,4/14/22 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2022.04.14CADManufacturing Sales m m,4/14/22 13:30,FALSE,Manufacturing Sales m/m,CAD,1,3.6%,0.6%
2022.04.14CADWholesale Sales m m,4/14/22 13:30,FALSE,Wholesale Sales m/m,CAD,1,1.0%,4.2%
2022.04.14EURECB Press Conference,4/14/22 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2022.04.14USDCore Retail Sales m m,4/14/22 13:30,FALSE,Core Retail Sales m/m,USD,3,1.0%,0.6%
2022.04.14USDImport Prices m m,4/14/22 13:30,FALSE,Import Prices m/m,USD,1,2.3%,1.6%
2022.04.14USDRetail Sales m m,4/14/22 13:30,FALSE,Retail Sales m/m,USD,3,0.6%,0.8%
2022.04.14USDUnemployment Claims,4/14/22 13:30,FALSE,Unemployment Claims,USD,2,172K,167K
2022.04.14GBPCB Leading Index m m,4/14/22 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.4%
2022.04.14USDBusiness Inventories m m,4/14/22 15:00,FALSE,Business Inventories m/m,USD,1,1.3%,1.3%
2022.04.14USDPrelim UoM Consumer Sentiment,4/14/22 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,59.1,59.4
2022.04.14USDPrelim UoM Inflation Expectations,4/14/22 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",5.4%
2022.04.14USDNatural Gas Storage,4/14/22 15:30,FALSE,Natural Gas Storage,USD,1,15B,-33B
2022.04.14USDFOMC Member Mester Speaks,4/14/22 20:50,FALSE,FOMC Member Mester Speaks,USD,2," "," "

