Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.14AUDMI Inflation Expectations,11/14/13 0:00,FALSE,MI Inflation Expectations,AUD,2," ",2.0%
2013.11.14EUREurogroup Meetings,11/14/13 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2013.11.14USDFed Chairman Bernanke Speaks,11/14/13 0:00,FALSE,Fed Chairman Bernanke Speaks,USD,3," "," "
2013.11.14JPYRevised Industrial Production m m,11/14/13 4:30,FALSE,Revised Industrial Production m/m,JPY,1,1.5%,1.5%
2013.11.14EURFrench Prelim GDP q q,11/14/13 6:30,FALSE,French Prelim GDP q/q,EUR,2,0.1%,0.5%
2013.11.14EURGerman Prelim GDP q q,11/14/13 7:00,FALSE,German Prelim GDP q/q,EUR,2,0.3%,0.7%
2013.11.14EURFrench Final CPI m m,11/14/13 7:45,FALSE,French Final CPI m/m,EUR,1,0.0%,-0.2%
2013.11.14EURFrench Prelim Private Payrolls q q,11/14/13 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,2,-0.1%,-0.2%
2013.11.14CHFPPI m m,11/14/13 8:15,FALSE,PPI m/m,CHF,2,0.3%,0.1%
2013.11.14EURECB Monthly Bulletin,11/14/13 9:00,FALSE,ECB Monthly Bulletin,EUR,2," "," "
2013.11.14EURItalian Prelim GDP q q,11/14/13 9:00,FALSE,Italian Prelim GDP q/q,EUR,2,-0.2%,-0.3%
2013.11.14GBPRetail Sales m m,11/14/13 9:30,FALSE,Retail Sales m/m,GBP,3,0.0%,0.6%
2013.11.14EURFlash GDP q q,11/14/13 10:00,FALSE,Flash GDP q/q,EUR,2,0.2%,0.3%
2013.11.14CADNHPI m m,11/14/13 13:30,FALSE,NHPI m/m,CAD,2,0.2%,0.1%
2013.11.14CADTrade Balance,11/14/13 13:30,FALSE,Trade Balance,CAD,3,-1.2B,-1.1B
2013.11.14USDPrelim Nonfarm Productivity q q,11/14/13 13:30,FALSE,Prelim Nonfarm Productivity q/q,USD,2,1.3%,2.3%
2013.11.14USDPrelim Unit Labor Costs q q,11/14/13 13:30,FALSE,Prelim Unit Labor Costs q/q,USD,2,1.1%,0.0%
2013.11.14USDTrade Balance,11/14/13 13:30,FALSE,Trade Balance,USD,3,-38.7B,-38.7B
2013.11.14USDUnemployment Claims,11/14/13 13:30,FALSE,Unemployment Claims,USD,3,331K,341K
2013.11.14USDFed Chair Yellen Testifies,11/14/13 15:00,FALSE,Fed Chair Yellen Testifies,USD,3," "," "
2013.11.14CADBOC Review,11/14/13 15:30,FALSE,BOC Review,CAD,1," "," "
2013.11.14USDNatural Gas Storage,11/14/13 15:30,FALSE,Natural Gas Storage,USD,1,21B,35B
2013.11.14USDCrude Oil Inventories,11/14/13 16:00,FALSE,Crude Oil Inventories,USD,2,0.7M,1.6M
2013.11.14USD30-y Bond Auction,11/14/13 18:01,FALSE,30-y Bond Auction,USD,1," ",3.76|2.6
2013.11.14GBPMPC Member Miles Speaks,11/14/13 18:45,FALSE,MPC Member Miles Speaks,GBP,2," "," "

