Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.11.05GBPBRC Shop Price Index y y,11/5/14 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.8%
2014.11.05JPYAverage Cash Earnings y y,11/5/14 1:30,FALSE,Average Cash Earnings y/y,JPY,2,0.9%,0.9%
2014.11.05CNYCaixin Services PMI,11/5/14 1:45,FALSE,Caixin Services PMI,CNY,2," ",53.5
2014.11.05JPYBOJ Gov Kuroda Speaks,11/5/14 2:30,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2014.11.05JPY10-y Bond Auction,11/5/14 3:45,FALSE,10-y Bond Auction,JPY,1," ",0.52|3.5
2014.11.05CHFCPI m m,11/5/14 8:15,FALSE,CPI m/m,CHF,2,-0.1%,0.1%
2014.11.05EURSpanish Services PMI,11/5/14 8:15,FALSE,Spanish Services PMI,EUR,2,56.2,55.8
2014.11.05EURItalian Services PMI,11/5/14 8:45,FALSE,Italian Services PMI,EUR,2,49.6,48.8
2014.11.05EURFrench Final Services PMI,11/5/14 8:50,FALSE,French Final Services PMI,EUR,1,48.1,48.1
2014.11.05EURGerman Final Services PMI,11/5/14 8:55,FALSE,German Final Services PMI,EUR,2,54.8,54.8
2014.11.05EURFinal Services PMI,11/5/14 9:00,FALSE,Final Services PMI,EUR,1,52.4,52.4
2014.11.05GBPFinal Services PMI,11/5/14 9:30,FALSE,Final Services PMI,GBP,3,58.5,58.7
2014.11.05EURRetail Sales m m,11/5/14 10:00,FALSE,Retail Sales m/m,EUR,2,-0.6%,0.9%
2014.11.05USDADP Non-Farm Employment Change,11/5/14 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,214K,225K
2014.11.05USDFOMC Member Kocherlakota Speaks,11/5/14 14:15,FALSE,FOMC Member Kocherlakota Speaks,USD,2," "," "
2014.11.05USDFinal Services PMI,11/5/14 14:45,FALSE,Final Services PMI,USD,1,57.3,57.3
2014.11.05USDISM Services PMI,11/5/14 15:00,FALSE,ISM Services PMI,USD,3,58.2,58.6
2014.11.05USDCrude Oil Inventories,11/5/14 15:30,FALSE,Crude Oil Inventories,USD,2,1.8M,2.1M
2014.11.05JPYMonetary Policy Meeting Minutes,11/5/14 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "

