Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.08.03CADBank Holiday,8/3/20 0:00,TRUE,Bank Holiday,CAD,4," "," "
2020.08.03USDWards Total Vehicle Sales,8/3/20 0:00,TRUE,Wards Total Vehicle Sales,USD,1,14.0M,13.1M
2020.08.03JPYFinal Manufacturing PMI,8/3/20 1:30,FALSE,Final Manufacturing PMI,JPY,1,42.6,42.6
2020.08.03AUDMI Inflation Gauge m m,8/3/20 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.6%
2020.08.03AUDANZ Job Advertisements m m,8/3/20 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",41.4%
2020.08.03CNYCaixin Manufacturing PMI,8/3/20 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,51.1,51.2
2020.08.03CHFCPI m m,8/3/20 7:30,FALSE,CPI m/m,CHF,1,-0.4%,0.0%
2020.08.03EURSpanish Manufacturing PMI,8/3/20 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,52.6,49.0
2020.08.03CHFManufacturing PMI,8/3/20 8:30,FALSE,Manufacturing PMI,CHF,1,50.0,41.9
2020.08.03EURItalian Manufacturing PMI,8/3/20 8:45,FALSE,Italian Manufacturing PMI,EUR,1,51.3,47.5
2020.08.03EURFrench Final Manufacturing PMI,8/3/20 8:50,FALSE,French Final Manufacturing PMI,EUR,1,52.0,52.0
2020.08.03EURGerman Final Manufacturing PMI,8/3/20 8:55,FALSE,German Final Manufacturing PMI,EUR,1,50.0,50.0
2020.08.03EURFinal Manufacturing PMI,8/3/20 9:00,FALSE,Final Manufacturing PMI,EUR,1,51.1,51.1
2020.08.03GBPFinal Manufacturing PMI,8/3/20 9:30,FALSE,Final Manufacturing PMI,GBP,1,53.6,53.6
2020.08.03USDFinal Manufacturing PMI,8/3/20 14:45,FALSE,Final Manufacturing PMI,USD,1,51.3,51.3
2020.08.03USDConstruction Spending m m,8/3/20 15:00,FALSE,Construction Spending m/m,USD,1,1.0%,-1.7%
2020.08.03USDISM Manufacturing PMI,8/3/20 15:00,FALSE,ISM Manufacturing PMI,USD,3,53.6,52.6
2020.08.03USDISM Manufacturing Prices,8/3/20 15:00,FALSE,ISM Manufacturing Prices,USD,1,52.2,51.3
2020.08.03USDLoan Officer Survey,8/3/20 19:00,FALSE,Loan Officer Survey,USD,1," "," "

