Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.12.02AUDMI Inflation Gauge m m,12/2/19 0:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.1%
2019.12.02AUDANZ Job Advertisements m m,12/2/19 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-1.0%
2019.12.02AUDBuilding Approvals m m,12/2/19 0:30,FALSE,Building Approvals m/m,AUD,3,-1.0%,7.2%
2019.12.02AUDCompany Operating Profits q q,12/2/19 0:30,FALSE,Company Operating Profits q/q,AUD,2,1.0%,4.8%
2019.12.02JPYFinal Manufacturing PMI,12/2/19 0:30,FALSE,Final Manufacturing PMI,JPY,1,48.6,48.6
2019.12.02CNYCaixin Manufacturing PMI,12/2/19 1:45,FALSE,Caixin Manufacturing PMI,CNY,3,51.5,51.7
2019.12.02AUDCommodity Prices y y,12/2/19 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-1.0%
2019.12.02CHFRetail Sales y y,12/2/19 7:30,FALSE,Retail Sales y/y,CHF,1,0.8%,1.6%
2019.12.02EURSpanish Manufacturing PMI,12/2/19 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,46.5,46.8
2019.12.02CHFManufacturing PMI,12/2/19 8:30,FALSE,Manufacturing PMI,CHF,1,48.8,49.4
2019.12.02EURItalian Manufacturing PMI,12/2/19 8:45,FALSE,Italian Manufacturing PMI,EUR,1,47.5,47.7
2019.12.02EURFrench Final Manufacturing PMI,12/2/19 8:50,FALSE,French Final Manufacturing PMI,EUR,1,51.6,51.6
2019.12.02EURGerman Final Manufacturing PMI,12/2/19 8:55,FALSE,German Final Manufacturing PMI,EUR,1,43.8,43.8
2019.12.02EURFinal Manufacturing PMI,12/2/19 9:00,FALSE,Final Manufacturing PMI,EUR,1,46.6,46.6
2019.12.02GBPFinal Manufacturing PMI,12/2/19 9:30,FALSE,Final Manufacturing PMI,GBP,2,48.3,48.3
2019.12.02EURECB President Lagarde Speaks,12/2/19 14:00,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2019.12.02CADManufacturing PMI,12/2/19 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.2
2019.12.02USDFinal Manufacturing PMI,12/2/19 14:45,FALSE,Final Manufacturing PMI,USD,1,52.2,52.2
2019.12.02USDConstruction Spending m m,12/2/19 15:00,FALSE,Construction Spending m/m,USD,1,0.3%,-0.3%
2019.12.02USDISM Manufacturing PMI,12/2/19 15:00,FALSE,ISM Manufacturing PMI,USD,3,49.2,48.3
2019.12.02USDISM Manufacturing Prices,12/2/19 15:00,FALSE,ISM Manufacturing Prices,USD,1,47.0,45.5
2019.12.02JPYMonetary Base y y,12/2/19 23:50,FALSE,Monetary Base y/y,JPY,1,3.4%,3.1%

