Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.05.23AUDMI Leading Index m m,5/23/18 1:30,FALSE,MI Leading Index m/m,AUD,1," ",-0.1%
2018.05.23JPYFlash Manufacturing PMI,5/23/18 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.6,53.8
2018.05.23AUDConstruction Work Done q q,5/23/18 2:30,FALSE,Construction Work Done q/q,AUD,2,1.1%,-18.3%
2018.05.23JPYAll Industries Activity m m,5/23/18 5:30,FALSE,All Industries Activity m/m,JPY,1,0.1%,0.4%
2018.05.23EURFrench Flash Manufacturing PMI,5/23/18 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,53.6,53.8
2018.05.23EURFrench Flash Services PMI,5/23/18 8:00,FALSE,French Flash Services PMI,EUR,2,57.1,57.4
2018.05.23EURGerman Flash Manufacturing PMI,5/23/18 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,57.9,58.1
2018.05.23EURGerman Flash Services PMI,5/23/18 8:30,FALSE,German Flash Services PMI,EUR,2,53.1,53.0
2018.05.23AUDRBA Gov Lowe Speaks,5/23/18 9:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2018.05.23EURFlash Manufacturing PMI,5/23/18 9:00,FALSE,Flash Manufacturing PMI,EUR,2,56.1,56.2
2018.05.23EURFlash Services PMI,5/23/18 9:00,FALSE,Flash Services PMI,EUR,2,54.7,54.7
2018.05.23GBPCPI y y,5/23/18 9:30,FALSE,CPI y/y,GBP,3,2.5%,2.5%
2018.05.23GBPCore CPI y y,5/23/18 9:30,FALSE,Core CPI y/y,GBP,1,2.2%,2.3%
2018.05.23GBPHPI y y,5/23/18 9:30,FALSE,HPI y/y,GBP,1,4.4%,4.2%
2018.05.23GBPPPI Input m m,5/23/18 9:30,FALSE,PPI Input m/m,GBP,2,1.0%,0.1%
2018.05.23GBPPPI Output m m,5/23/18 9:30,FALSE,PPI Output m/m,GBP,1,0.3%,0.3%
2018.05.23GBPRPI y y,5/23/18 9:30,FALSE,RPI y/y,GBP,2,3.4%,3.3%
2018.05.23GBPCBI Realized Sales,5/23/18 11:00,FALSE,CBI Realized Sales,GBP,1,4,-2
2018.05.23USDFlash Manufacturing PMI,5/23/18 14:45,FALSE,Flash Manufacturing PMI,USD,1,56.6,56.5
2018.05.23USDFlash Services PMI,5/23/18 14:45,FALSE,Flash Services PMI,USD,1,54.9,54.6
2018.05.23EURConsumer Confidence,5/23/18 14:55,FALSE,Consumer Confidence,EUR,1,0,0
2018.05.23USDNew Home Sales,5/23/18 15:00,FALSE,New Home Sales,USD,1,680K,672K
2018.05.23USDCrude Oil Inventories,5/23/18 15:30,FALSE,Crude Oil Inventories,USD,3,-2.5M,-1.4M
2018.05.23USDFOMC Meeting Minutes,5/23/18 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2018.05.23NZDTrade Balance,5/23/18 23:45,FALSE,Trade Balance,NZD,2,200M,-156M

