Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.01EURFrench Bank Holiday,11/1/16 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2016.11.01EURItalian Bank Holiday,11/1/16 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2016.11.01USDTotal Vehicle Sales,11/1/16 0:00,TRUE,Total Vehicle Sales,USD,1,17.5M,17.8M
2016.11.01USDWards Total Vehicle Sales,11/1/16 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.6M,17.7M
2016.11.01JPYFinal Manufacturing PMI,11/1/16 1:30,FALSE,Final Manufacturing PMI,JPY,1,51.7,51.7
2016.11.01CNYManufacturing PMI,11/1/16 2:00,FALSE,Manufacturing PMI,CNY,3,50.4,50.4
2016.11.01CNYNon-Manufacturing PMI,11/1/16 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",53.7
2016.11.01CNYCaixin Manufacturing PMI,11/1/16 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,50.2,50.1
2016.11.01JPYBOJ Outlook Report,11/1/16 3:55,FALSE,BOJ Outlook Report,JPY,3," "," "
2016.11.01JPYBOJ Policy Rate,11/1/16 3:55,FALSE,BOJ Policy Rate,JPY,3,-0.10%,-0.10%
2016.11.01JPYMonetary Policy Statement,11/1/16 3:55,FALSE,Monetary Policy Statement,JPY,3," "," "
2016.11.01AUDCash Rate,11/1/16 4:30,FALSE,Cash Rate,AUD,3,1.50%,1.50%
2016.11.01AUDRBA Rate Statement,11/1/16 4:30,FALSE,RBA Rate Statement,AUD,3," "," "
2016.11.01AUDCommodity Prices y y,11/1/16 6:30,FALSE,Commodity Prices y/y,AUD,1," ",3.9%
2016.11.01JPYBOJ Press Conference,11/1/16 7:30,FALSE,BOJ Press Conference,JPY,3," "," "
2016.11.01CHFRetail Sales y y,11/1/16 9:15,FALSE,Retail Sales y/y,CHF,1,-2.3%,-2.8%
2016.11.01CHFManufacturing PMI,11/1/16 9:30,FALSE,Manufacturing PMI,CHF,1,53.9,53.2
2016.11.01GBPFinal Manufacturing PMI,11/1/16 10:30,FALSE,Final Manufacturing PMI,GBP,3,54.6,55.5
2016.11.01CADGDP m m,11/1/16 13:30,FALSE,GDP m/m,CAD,3,0.2%,0.4%
2016.11.01CADManufacturing PMI,11/1/16 14:30,FALSE,Manufacturing PMI,CAD,1," ",50.3
2016.11.01USDFinal Manufacturing PMI,11/1/16 14:45,FALSE,Final Manufacturing PMI,USD,1,53.3,53.2
2016.11.01USDConstruction Spending m m,11/1/16 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,-0.5%
2016.11.01USDIBD TIPP Economic Optimism,11/1/16 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,48.7,51.3
2016.11.01USDISM Manufacturing PMI,11/1/16 15:00,FALSE,ISM Manufacturing PMI,USD,3,51.8,51.5
2016.11.01USDISM Manufacturing Prices,11/1/16 15:00,FALSE,ISM Manufacturing Prices,USD,1,54.0,53.0
2016.11.01NZDGDT Price Index,11/1/16 15:35,FALSE,GDT Price Index,NZD,3," ",1.4%
2016.11.01CADBOC Gov Poloz Speaks,11/1/16 17:00,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2016.11.01NZDEmployment Change q q,11/1/16 22:45,FALSE,Employment Change q/q,NZD,3,0.6%,2.4%
2016.11.01NZDLabor Cost Index q q,11/1/16 22:45,FALSE,Labor Cost Index q/q,NZD,1,0.4%,0.4%
2016.11.01NZDUnemployment Rate,11/1/16 22:45,FALSE,Unemployment Rate,NZD,3,5.1%,5.0%

