Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.03.24AUDBank Holiday,3/24/16 0:00,TRUE,Bank Holiday,AUD,4," "," "
2016.03.24NZDBank Holiday,3/24/16 0:00,TRUE,Bank Holiday,NZD,4," "," "
2016.03.24JPYBOJ Summary of Opinions,3/24/16 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2016.03.24EURGerman GfK Consumer Climate,3/24/16 8:00,FALSE,German GfK Consumer Climate,EUR,1,9.5,9.5
2016.03.24EURGerman Import Prices m m,3/24/16 8:00,FALSE,German Import Prices m/m,EUR,1,-0.3%,-1.5%
2016.03.24EURECB Economic Bulletin,3/24/16 10:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2016.03.24GBPHigh Street Lending,3/24/16 10:30,FALSE,High Street Lending,GBP,1,47.8K,46.9K
2016.03.24GBPRetail Sales m m,3/24/16 10:30,FALSE,Retail Sales m/m,GBP,3,-0.7%,2.3%
2016.03.24EURItalian Retail Sales m m,3/24/16 11:00,FALSE,Italian Retail Sales m/m,EUR,1,0.0%,-0.1%
2016.03.24EURLong Term Refinancing Operation,3/24/16 11:30,FALSE,Long Term Refinancing Operation,EUR,2,24.3B,18.3B
2016.03.24GBPCBI Realized Sales,3/24/16 12:00,FALSE,CBI Realized Sales,GBP,1,12,10
2016.03.24USDFOMC Member Bullard Speaks,3/24/16 13:15,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.03.24USDCore Durable Goods Orders m m,3/24/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,-0.2%,1.7%
2016.03.24USDDurable Goods Orders m m,3/24/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,-3.0%,4.7%
2016.03.24USDUnemployment Claims,3/24/16 13:30,FALSE,Unemployment Claims,USD,3,267K,259K
2016.03.24USDFlash Services PMI,3/24/16 14:45,FALSE,Flash Services PMI,USD,1,51.3,49.7
2016.03.24USDNatural Gas Storage,3/24/16 15:30,FALSE,Natural Gas Storage,USD,1,20B,-1B

