Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.08GBPRICS House Price Balance,10/8/20 0:01,FALSE,RICS House Price Balance,GBP,1,39%,44%
2020.10.08JPYCurrent Account,10/8/20 0:50,FALSE,Current Account,JPY,1,1.50T,0.96T
2020.10.08NZDPrelim ANZ Business Confidence,10/8/20 1:00,FALSE,Prelim ANZ Business Confidence,NZD,1," ",-28.5
2020.10.08JPYEconomy Watchers Sentiment,10/8/20 6:02,FALSE,Economy Watchers Sentiment,JPY,1,45.0,43.9
2020.10.08CHFUnemployment Rate,10/8/20 6:45,FALSE,Unemployment Rate,CHF,1,3.4%,3.4%
2020.10.08EURGerman Trade Balance,10/8/20 6:59,FALSE,German Trade Balance,EUR,1,17.1B,18.0B
2020.10.08GBPBOE Gov Bailey Speaks,10/8/20 8:25,FALSE,BOE Gov Bailey Speaks,GBP,3," "," "
2020.10.08CHFSNB Chairman Jordan Speaks,10/8/20 10:30,FALSE,SNB Chairman Jordan Speaks,CHF,1," "," "
2020.10.08GBPFPC Meeting Minutes,10/8/20 10:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2020.10.08GBPFPC Statement,10/8/20 10:30,FALSE,FPC Statement,GBP,1," "," "
2020.10.08EURECB Monetary Policy Meeting Accounts,10/8/20 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,1," "," "
2020.10.08CADHousing Starts,10/8/20 13:13,FALSE,Housing Starts,CAD,1,240K,262K
2020.10.08CADBOC Gov Macklem Speaks,10/8/20 13:30,FALSE,BOC Gov Macklem Speaks,CAD,3," "," "
2020.10.08USDUnemployment Claims,10/8/20 13:30,FALSE,Unemployment Claims,USD,2,820K,849K
2020.10.08USDNatural Gas Storage,10/8/20 15:30,FALSE,Natural Gas Storage,USD,1,73B,76B
2020.10.08USD30-y Bond Auction,10/8/20 18:01,FALSE,30-y Bond Auction,USD,1," ",1.47|2.3

