Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.07.24JPYFlash Manufacturing PMI,7/24/18 1:30,FALSE,Flash Manufacturing PMI,JPY,1,53.2,53.0
2018.07.24JPYBOJ Core CPI y y,7/24/18 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.6%,0.5%
2018.07.24EURFrench Flash Manufacturing PMI,7/24/18 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,52.6,52.5
2018.07.24EURFrench Flash Services PMI,7/24/18 8:00,FALSE,French Flash Services PMI,EUR,2,55.7,55.9
2018.07.24EURGerman Flash Manufacturing PMI,7/24/18 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,55.5,55.9
2018.07.24EURGerman Flash Services PMI,7/24/18 8:30,FALSE,German Flash Services PMI,EUR,2,54.6,54.5
2018.07.24EURFlash Manufacturing PMI,7/24/18 9:00,FALSE,Flash Manufacturing PMI,EUR,2,54.7,54.9
2018.07.24EURFlash Services PMI,7/24/18 9:00,FALSE,Flash Services PMI,EUR,2,55.0,55.2
2018.07.24GBPCBI Industrial Order Expectations,7/24/18 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,8,13
2018.07.24USDHPI m m,7/24/18 14:00,FALSE,HPI m/m,USD,1,0.4%,0.2%
2018.07.24USDFlash Manufacturing PMI,7/24/18 14:45,FALSE,Flash Manufacturing PMI,USD,1,55.1,55.4
2018.07.24USDFlash Services PMI,7/24/18 14:45,FALSE,Flash Services PMI,USD,1,56.5,56.5
2018.07.24USDRichmond Manufacturing Index,7/24/18 14:59,FALSE,Richmond Manufacturing Index,USD,1,18,20
2018.07.24NZDTrade Balance,7/24/18 23:45,FALSE,Trade Balance,NZD,2,200M,208M

