Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.10.18CNYFixed Asset Investment ytd y,10/18/21 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,1,7.9%,8.9%
2021.10.18CNYGDP q y,10/18/21 3:00,FALSE,GDP q/y,CNY,3,5.0%,7.9%
2021.10.18CNYIndustrial Production y y,10/18/21 3:00,FALSE,Industrial Production y/y,CNY,1,3.9%,5.3%
2021.10.18CNYNBS Press Conference,10/18/21 3:00,FALSE,NBS Press Conference,CNY,1," "," "
2021.10.18CNYRetail Sales y y,10/18/21 3:00,FALSE,Retail Sales y/y,CNY,2,3.5%,2.5%
2021.10.18CNYUnemployment Rate,10/18/21 3:00,FALSE,Unemployment Rate,CNY,1,5.1%,5.1%
2021.10.18USDFOMC Member Quarles Speaks,10/18/21 10:30,FALSE,FOMC Member Quarles Speaks,USD,1," "," "
2021.10.18CADHousing Starts,10/18/21 13:15,FALSE,Housing Starts,CAD,1,265K,263K
2021.10.18CADForeign Securities Purchases,10/18/21 13:30,FALSE,Foreign Securities Purchases,CAD,1,18.20B,14.06B
2021.10.18USDCapacity Utilization Rate,10/18/21 14:15,FALSE,Capacity Utilization Rate,USD,1,76.6%,76.2%
2021.10.18USDIndustrial Production m m,10/18/21 14:15,FALSE,Industrial Production m/m,USD,2,0.3%,-0.1%
2021.10.18USDNAHB Housing Market Index,10/18/21 15:00,FALSE,NAHB Housing Market Index,USD,1,75,76
2021.10.18CADBOC Business Outlook Survey,10/18/21 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2021.10.18GBPMPC Member Cunliffe Speaks,10/18/21 15:30,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2021.10.18CADGov Council Member Lane Speaks,10/18/21 16:40,FALSE,Gov Council Member Lane Speaks,CAD,1," "," "
2021.10.18USDTIC Long-Term Purchases,10/18/21 21:00,FALSE,TIC Long-Term Purchases,USD,1,27.6B,2.0B

