Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.10.10GBPRICS House Price Balance,10/10/19 0:01,FALSE,RICS House Price Balance,GBP,1,-7%,-4%
2019.10.10JPYBank Lending y y,10/10/19 0:50,FALSE,Bank Lending y/y,JPY,1,2.1%,2.1%
2019.10.10JPYCore Machinery Orders m m,10/10/19 0:50,FALSE,Core Machinery Orders m/m,JPY,1,0.0%,-6.6%
2019.10.10JPYPPI y y,10/10/19 0:50,FALSE,PPI y/y,JPY,1,-1.1%,-0.9%
2019.10.10AUDHome Loans m m,10/10/19 1:30,FALSE,Home Loans m/m,AUD,1,3.6%,5.5%
2019.10.10AUDMI Inflation Expectations,10/10/19 1:38,FALSE,MI Inflation Expectations,AUD,1," ",3.1%
2019.10.10JPY30-y Bond Auction,10/10/19 4:35,FALSE,30-y Bond Auction,JPY,1," ",0.14|3.5
2019.10.10EURGerman Trade Balance,10/10/19 7:00,FALSE,German Trade Balance,EUR,1,19.4B,20.5B
2019.10.10EURFrench Industrial Production m m,10/10/19 7:45,FALSE,French Industrial Production m/m,EUR,1,0.2%,0.3%
2019.10.10EURItalian Industrial Production m m,10/10/19 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.2%,-0.8%
2019.10.10GBPConstruction Output m m,10/10/19 9:30,FALSE,Construction Output m/m,GBP,1,-0.4%,1.8%
2019.10.10GBPGDP m m,10/10/19 9:30,FALSE,GDP m/m,GBP,3,0.0%,0.4%
2019.10.10GBPGoods Trade Balance,10/10/19 9:30,FALSE,Goods Trade Balance,GBP,1,-10.0B,-9.6B
2019.10.10GBPIndex of Services 3m 3m,10/10/19 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.2%,0.3%
2019.10.10GBPIndustrial Production m m,10/10/19 9:30,FALSE,Industrial Production m/m,GBP,1,0.0%,0.1%
2019.10.10GBPManufacturing Production m m,10/10/19 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.1%,0.4%
2019.10.10GBPBOE Gov Carney Speaks,10/10/19 10:20,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2019.10.10EURECB Monetary Policy Meeting Accounts,10/10/19 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,3," "," "
2019.10.10GBPNIESR GDP Estimate,10/10/19 12:56,FALSE,NIESR GDP Estimate,GBP,1," ",0.3%
2019.10.10CADNHPI m m,10/10/19 13:30,FALSE,NHPI m/m,CAD,1,0.0%,-0.1%
2019.10.10USDCPI m m,10/10/19 13:30,FALSE,CPI m/m,USD,3,0.1%,0.1%
2019.10.10USDCPI y y,10/10/19 13:30,FALSE,CPI y/y,USD,3,1.8%,1.7%
2019.10.10USDCore CPI m m,10/10/19 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.3%
2019.10.10USDUnemployment Claims,10/10/19 13:30,FALSE,Unemployment Claims,USD,1,215K,220K
2019.10.10USDNatural Gas Storage,10/10/19 15:30,FALSE,Natural Gas Storage,USD,1,95B,112B
2019.10.10USD30-y Bond Auction,10/10/19 18:01,FALSE,30-y Bond Auction,USD,1," ",2.27|2.2
2019.10.10NZDBusinessNZ Manufacturing Index,10/10/19 22:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",48.4

