Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2017.07.07AllG20 Meetings,7/7/17 0:00,TRUE,G20 Meetings,All,3," "," "
2017.07.07AUDAIG Construction Index,7/7/17 0:30,FALSE,AIG Construction Index,AUD,1," ",56.7
2017.07.07USDFOMC Member Fischer Speaks,7/7/17 0:30,FALSE,FOMC Member Fischer Speaks,USD,2," "," "
2017.07.07JPYAverage Cash Earnings y y,7/7/17 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.4%,0.5%
2017.07.07JPYLeading Indicators,7/7/17 6:00,FALSE,Leading Indicators,JPY,1,104.6%,104.2%
2017.07.07CHFUnemployment Rate,7/7/17 6:45,FALSE,Unemployment Rate,CHF,1,3.2%,3.2%
2017.07.07EURGerman Industrial Production m m,7/7/17 7:00,FALSE,German Industrial Production m/m,EUR,1,0.2%,0.7%
2017.07.07EURFrench Gov Budget Balance,7/7/17 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-57.9B
2017.07.07EURFrench Industrial Production m m,7/7/17 7:45,FALSE,French Industrial Production m/m,EUR,1,0.5%,-0.6%
2017.07.07EURFrench Trade Balance,7/7/17 7:45,FALSE,French Trade Balance,EUR,1,-4.9B,-5.6B
2017.07.07CHFForeign Currency Reserves,7/7/17 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",694B
2017.07.07GBPHalifax HPI m m,7/7/17 8:30,FALSE,Halifax HPI m/m,GBP,2,0.2%,0.3%
2017.07.07EURItalian Retail Sales m m,7/7/17 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,-0.4%
2017.07.07GBPConstruction Output m m,7/7/17 9:30,FALSE,Construction Output m/m,GBP,1,0.6%,-1.1%
2017.07.07GBPGoods Trade Balance,7/7/17 9:30,FALSE,Goods Trade Balance,GBP,2,-10.8B,-10.6B
2017.07.07GBPIndustrial Production m m,7/7/17 9:30,FALSE,Industrial Production m/m,GBP,1,0.4%,0.2%
2017.07.07GBPManufacturing Production m m,7/7/17 9:30,FALSE,Manufacturing Production m/m,GBP,3,0.5%,0.2%
2017.07.07GBPBOE Gov Carney Speaks,7/7/17 9:51,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2017.07.07GBPNIESR GDP Estimate,7/7/17 13:03,FALSE,NIESR GDP Estimate,GBP,1," ",0.3%
2017.07.07CADEmployment Change,7/7/17 13:30,FALSE,Employment Change,CAD,3,11.4K,54.5K
2017.07.07CADUnemployment Rate,7/7/17 13:30,FALSE,Unemployment Rate,CAD,3,6.6%,6.6%
2017.07.07USDAverage Hourly Earnings m m,7/7/17 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2017.07.07USDNon-Farm Employment Change,7/7/17 13:30,FALSE,Non-Farm Employment Change,USD,3,175K,152K
2017.07.07USDUnemployment Rate,7/7/17 13:30,FALSE,Unemployment Rate,USD,3,4.3%,4.3%
2017.07.07CADIvey PMI,7/7/17 15:00,FALSE,Ivey PMI,CAD,2,57.7,53.8
2017.07.07USDNatural Gas Storage,7/7/17 15:30,FALSE,Natural Gas Storage,USD,1,61B,46B
2017.07.07USDFed Monetary Policy Report,7/7/17 16:00,FALSE,Fed Monetary Policy Report,USD,3," "," "

