Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.08.07JPYBOJ Summary of Opinions,8/7/19 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2019.08.07AUDHome Loans m m,8/7/19 2:30,FALSE,Home Loans m/m,AUD,1,0.6%,-0.3%
2019.08.07NZDOfficial Cash Rate,8/7/19 3:00,FALSE,Official Cash Rate,NZD,3,1.25%,1.50%
2019.08.07NZDRBNZ Monetary Policy Statement,8/7/19 3:00,FALSE,RBNZ Monetary Policy Statement,NZD,3," "," "
2019.08.07NZDRBNZ Rate Statement,8/7/19 3:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2019.08.07NZDRBNZ Press Conference,8/7/19 4:00,FALSE,RBNZ Press Conference,NZD,3," "," "
2019.08.07EURGerman Industrial Production m m,8/7/19 7:00,FALSE,German Industrial Production m/m,EUR,1,-0.5%,0.1%
2019.08.07EURFrench Trade Balance,8/7/19 7:45,FALSE,French Trade Balance,EUR,1,-4.0B,-3.3B
2019.08.07CHFForeign Currency Reserves,8/7/19 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",760B
2019.08.07GBPHalifax HPI m m,8/7/19 8:30,FALSE,Halifax HPI m/m,GBP,1,0.3%,-0.4%
2019.08.07USDFOMC Member Evans Speaks,8/7/19 14:30,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2019.08.07CADIvey PMI,8/7/19 15:00,FALSE,Ivey PMI,CAD,1,52.7,52.4
2019.08.07USDCrude Oil Inventories,8/7/19 15:30,FALSE,Crude Oil Inventories,USD,1,-2.9M,-8.5M
2019.08.07USD10-y Bond Auction,8/7/19 18:01,FALSE,10-y Bond Auction,USD,1," ",2.06|2.4
2019.08.07USDConsumer Credit m m,8/7/19 20:00,FALSE,Consumer Credit m/m,USD,1,16.4B,17.8B
2019.08.07NZDRBNZ Gov Orr Speaks,8/7/19 21:10,FALSE,RBNZ Gov Orr Speaks,NZD,3," "," "
2019.08.07AUDRBA Deputy Gov Bullock Speaks,8/7/19 22:30,FALSE,RBA Deputy Gov Bullock Speaks,AUD,2," "," "

