Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.10.23AUDRBA Deputy Gov Bullock Speaks,10/23/18 4:00,FALSE,RBA Deputy Gov Bullock Speaks,AUD,2," "," "
2018.10.23AUDRBA Deputy Gov Debelle Speaks,10/23/18 5:30,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2018.10.23JPYBOJ Core CPI y y,10/23/18 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.5%,0.5%
2018.10.23EURGerman PPI m m,10/23/18 7:00,FALSE,German PPI m/m,EUR,1,0.3%,0.3%
2018.10.23GBPCBI Industrial Order Expectations,10/23/18 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-1,-1
2018.10.23GBPMPC Member Haldane Speaks,10/23/18 11:30,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2018.10.23EURConsumer Confidence,10/23/18 15:00,FALSE,Consumer Confidence,EUR,1,-3,-3
2018.10.23USDRichmond Manufacturing Index,10/23/18 15:00,FALSE,Richmond Manufacturing Index,USD,1,25,29
2018.10.23GBPBOE Gov Carney Speaks,10/23/18 16:20,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2018.10.23USDFOMC Member Bostic Speaks,10/23/18 18:30,FALSE,FOMC Member Bostic Speaks,USD,2," "," "

