Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.28GBPBRC Shop Price Index y y,10/28/20 1:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.6%
2020.10.28AUDCPI q q,10/28/20 1:30,FALSE,CPI q/q,AUD,3,1.5%,-1.9%
2020.10.28AUDTrimmed Mean CPI q q,10/28/20 1:30,FALSE,Trimmed Mean CPI q/q,AUD,3,0.3%,-0.1%
2020.10.28EURGerman Import Prices m m,10/28/20 8:00,FALSE,German Import Prices m/m,EUR,1,-0.3%,0.1%
2020.10.28CHFCredit Suisse Economic Expectations,10/28/20 10:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",26.2
2020.10.28GBP10-y Bond Auction,10/28/20 11:03,FALSE,10-y Bond Auction,GBP,1," ",0.31|2.8
2020.10.28USDGoods Trade Balance,10/28/20 13:30,FALSE,Goods Trade Balance,USD,1,-84.8B,-83.1B
2020.10.28USDPrelim Wholesale Inventories m m,10/28/20 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.4%,0.4%
2020.10.28CADBOC Monetary Policy Report,10/28/20 15:00,FALSE,BOC Monetary Policy Report,CAD,3," "," "
2020.10.28CADBOC Rate Statement,10/28/20 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2020.10.28CADOvernight Rate,10/28/20 15:00,FALSE,Overnight Rate,CAD,2,0.25%,0.25%
2020.10.28USDCrude Oil Inventories,10/28/20 15:30,FALSE,Crude Oil Inventories,USD,1,1.5M,-1.0M
2020.10.28CADBOC Press Conference,10/28/20 16:00,FALSE,BOC Press Conference,CAD,3," "," "
2020.10.28USDFOMC Member Kaplan Speaks,10/28/20 23:00,FALSE,FOMC Member Kaplan Speaks,USD,1," "," "

