Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.12EURECOFIN Meetings,11/12/21 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2021.11.12EURGerman WPI m m,11/12/21 7:00,FALSE,German WPI m/m,EUR,1,0.6%,0.8%
2021.11.12CHFPPI m m,11/12/21 7:30,FALSE,PPI m/m,CHF,1,0.4%,0.2%
2021.11.12EURIndustrial Production m m,11/12/21 10:00,FALSE,Industrial Production m/m,EUR,1,-0.5%,-1.7%
2021.11.12GBPMPC Member Haskel Speaks,11/12/21 14:00,FALSE,MPC Member Haskel Speaks,GBP,1," "," "
2021.11.12USDJOLTS Job Openings,11/12/21 15:00,FALSE,JOLTS Job Openings,USD,2,10.02M,10.63M
2021.11.12USDPrelim UoM Consumer Sentiment,11/12/21 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,72.5,71.7
2021.11.12USDPrelim UoM Inflation Expectations,11/12/21 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.8%
2021.11.12USDFOMC Member Williams Speaks,11/12/21 17:10,FALSE,FOMC Member Williams Speaks,USD,2," "," "

