Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.22AllOPEC-JMMC Meetings,2/22/18 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2018.02.22NZDCredit Card Spending y y,2/22/18 2:06,FALSE,Credit Card Spending y/y,NZD,1," ",6.2%
2018.02.22USDFOMC Member Quarles Speaks,2/22/18 5:15,FALSE,FOMC Member Quarles Speaks,USD,2," "," "
2018.02.22EURFrench Final CPI m m,2/22/18 7:45,FALSE,French Final CPI m/m,EUR,1,-0.1%,-0.1%
2018.02.22EURGerman ifo Business Climate,2/22/18 9:00,FALSE,German ifo Business Climate,EUR,2,117.1,117.6
2018.02.22GBPIndex of Services 3m 3m,2/22/18 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.4%,0.4%
2018.02.22GBPPrelim Business Investment q q,2/22/18 9:30,FALSE,Prelim Business Investment q/q,GBP,2,0.5%,0.5%
2018.02.22GBPSecond Estimate GDP q q,2/22/18 9:30,FALSE,Second Estimate GDP q/q,GBP,3,0.5%,0.5%
2018.02.22GBPCBI Realized Sales,2/22/18 11:00,FALSE,CBI Realized Sales,GBP,1,13,12
2018.02.22EURECB Monetary Policy Meeting Accounts,2/22/18 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,3," "," "
2018.02.22CADCore Retail Sales m m,2/22/18 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,1.7%
2018.02.22CADCorporate Profits q q,2/22/18 13:30,FALSE,Corporate Profits q/q,CAD,1," ",8.5%
2018.02.22CADRetail Sales m m,2/22/18 13:30,FALSE,Retail Sales m/m,CAD,2,0.0%,0.3%
2018.02.22USDUnemployment Claims,2/22/18 13:30,FALSE,Unemployment Claims,USD,2,230K,229K
2018.02.22EURBelgian NBB Business Climate,2/22/18 13:58,FALSE,Belgian NBB Business Climate,EUR,1,1.5,1.8
2018.02.22USDCB Leading Index m m,2/22/18 15:00,FALSE,CB Leading Index m/m,USD,1,0.7%,0.6%
2018.02.22USDFOMC Member Dudley Speaks,2/22/18 15:00,FALSE,FOMC Member Dudley Speaks,USD,1," "," "
2018.02.22USDNatural Gas Storage,2/22/18 15:30,FALSE,Natural Gas Storage,USD,1,-121B,-194B
2018.02.22USDCrude Oil Inventories,2/22/18 16:00,FALSE,Crude Oil Inventories,USD,3,2.2M,1.8M
2018.02.22USDFOMC Member Bostic Speaks,2/22/18 17:10,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.02.22NZDCore Retail Sales q q,2/22/18 21:45,FALSE,Core Retail Sales q/q,NZD,2,0.7%,0.6%
2018.02.22NZDRetail Sales q q,2/22/18 21:45,FALSE,Retail Sales q/q,NZD,3,1.4%,0.3%
2018.02.22JPYNational Core CPI y y,2/22/18 23:30,FALSE,National Core CPI y/y,JPY,1,0.8%,0.9%
2018.02.22JPYSPPI y y,2/22/18 23:50,FALSE,SPPI y/y,JPY,1,0.8%,0.8%

