Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.07.11EUREurogroup Meetings,7/11/19 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2019.07.11GBPRICS House Price Balance,7/11/19 0:01,FALSE,RICS House Price Balance,GBP,1,-12%,-9%
2019.07.11AUDMI Inflation Expectations,7/11/19 2:00,FALSE,MI Inflation Expectations,AUD,1," ",3.3%
2019.07.11AUDHome Loans m m,7/11/19 2:30,FALSE,Home Loans m/m,AUD,1,-0.6%,-0.9%
2019.07.11JPYTertiary Industry Activity m m,7/11/19 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.1%,0.8%
2019.07.11EURGerman Final CPI m m,7/11/19 7:00,FALSE,German Final CPI m/m,EUR,1,0.3%,0.3%
2019.07.11EURFrench Final CPI m m,7/11/19 7:45,FALSE,French Final CPI m/m,EUR,1,0.2%,0.2%
2019.07.11CNYForeign Direct Investment ytd y,7/11/19 8:00,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",6.8%
2019.07.11GBPBOE Financial Stability Report,7/11/19 10:30,FALSE,BOE Financial Stability Report,GBP,2," "," "
2019.07.11GBPFPC Meeting Minutes,7/11/19 10:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2019.07.11GBPFPC Statement,7/11/19 10:30,FALSE,FPC Statement,GBP,1," "," "
2019.07.11GBPBOE Gov Carney Speaks,7/11/19 11:00,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2019.07.11EURECB Monetary Policy Meeting Accounts,7/11/19 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,2," "," "
2019.07.11CADNHPI m m,7/11/19 13:30,FALSE,NHPI m/m,CAD,1,0.2%,0.0%
2019.07.11USDCPI m m,7/11/19 13:30,FALSE,CPI m/m,USD,3,0.0%,0.1%
2019.07.11USDCPI y y,7/11/19 13:30,FALSE,CPI y/y,USD,3,1.6%,1.8%
2019.07.11USDCore CPI m m,7/11/19 13:30,FALSE,Core CPI m/m,USD,3,0.2%,0.1%
2019.07.11USDUnemployment Claims,7/11/19 13:30,FALSE,Unemployment Claims,USD,1,220K,222K
2019.07.11AUDRBA Deputy Gov Debelle Speaks,7/11/19 14:10,FALSE,RBA Deputy Gov Debelle Speaks,AUD,2," "," "
2019.07.11USDFed Chair Powell Testifies,7/11/19 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2019.07.11USDNatural Gas Storage,7/11/19 15:30,FALSE,Natural Gas Storage,USD,1,71B,89B
2019.07.11USD30-y Bond Auction,7/11/19 18:01,FALSE,30-y Bond Auction,USD,1," ",2.61|2.3
2019.07.11USDFOMC Member Quarles Speaks,7/11/19 18:30,FALSE,FOMC Member Quarles Speaks,USD,2," "," "
2019.07.11USDFederal Budget Balance,7/11/19 19:00,FALSE,Federal Budget Balance,USD,1,-7.9B,-207.8B
2019.07.11NZDBusinessNZ Manufacturing Index,7/11/19 23:30,FALSE,BusinessNZ Manufacturing Index,NZD,2," ",50.4

