Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.05.23CADBank Holiday,5/23/11 0:00,TRUE,Bank Holiday,CAD,4,,
2011.05.23CNYCaixin Flash Manufacturing PMI,5/23/11 3:30,FALSE,Caixin Flash Manufacturing PMI,CNY,2,,51.8
2011.05.23JPYBOJ Monthly Report,5/23/11 6:00,FALSE,BOJ Monthly Report,JPY,2,,
2011.05.23EURFrench Flash Manufacturing PMI,5/23/11 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,57.0,57.5
2011.05.23EURFrench Flash Services PMI,5/23/11 8:00,FALSE,French Flash Services PMI,EUR,2,62.2,62.9
2011.05.23EURGerman Flash Manufacturing PMI,5/23/11 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,61.2,62.0
2011.05.23EURGerman Flash Services PMI,5/23/11 8:30,FALSE,German Flash Services PMI,EUR,2,57.1,56.8
2011.05.23EURFlash Manufacturing PMI,5/23/11 9:00,FALSE,Flash Manufacturing PMI,EUR,2,57.6,58.0
2011.05.23EURFlash Services PMI,5/23/11 9:00,FALSE,Flash Services PMI,EUR,2,56.6,56.7
2011.05.23GBPMPC Member Tucker Speaks,5/23/11 13:30,FALSE,MPC Member Tucker Speaks,GBP,2,,

