Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.26GBPRightmove HPI m m,9/26/22 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",-1.3%
2022.09.26JPYFlash Manufacturing PMI,9/26/22 1:30,FALSE,Flash Manufacturing PMI,JPY,1,51.3,51.5
2022.09.26JPYBOJ Gov Kuroda Speaks,9/26/22 6:36,FALSE,BOJ Gov Kuroda Speaks,JPY,2," "," "
2022.09.26EURGerman ifo Business Climate,9/26/22 9:00,FALSE,German ifo Business Climate,EUR,2,86.9,88.6
2022.09.26EURBelgian NBB Business Climate,9/26/22 13:59,FALSE,Belgian NBB Business Climate,EUR,1,-8.9,-5.8
2022.09.26CNYCB Leading Index m m,9/26/22 14:00,FALSE,CB Leading Index m/m,CNY,1," ",-0.3%
2022.09.26EURECB President Lagarde Speaks,9/26/22 14:00,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2022.09.26USDFOMC Member Collins Speaks,9/26/22 15:00,FALSE,FOMC Member Collins Speaks,USD,1," "," "
2022.09.26GBPMPC Member Tenreyro Speaks,9/26/22 17:00,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "
2022.09.26EURGerman Buba President Nagel Speaks,9/26/22 18:00,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.09.26USDFOMC Member Mester Speaks,9/26/22 21:00,FALSE,FOMC Member Mester Speaks,USD,2," "," "

