Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.10.08JPYAverage Cash Earnings y y,10/8/21 0:30,FALSE,Average Cash Earnings y/y,JPY,1,0.3%,0.6%
2021.10.08JPYHousehold Spending y y,10/8/21 0:30,FALSE,Household Spending y/y,JPY,1,-1.2%,0.7%
2021.10.08JPYCurrent Account,10/8/21 0:50,FALSE,Current Account,JPY,1,1.15T,1.41T
2021.10.08AUDRBA Financial Stability Review,10/8/21 1:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2021.10.08CNYCaixin Services PMI,10/8/21 2:45,FALSE,Caixin Services PMI,CNY,1,49.3,46.7
2021.10.08JPYEconomy Watchers Sentiment,10/8/21 6:00,FALSE,Economy Watchers Sentiment,JPY,1,43.4,34.7
2021.10.08EURGerman Trade Balance,10/8/21 7:02,FALSE,German Trade Balance,EUR,1,15.7B,17.7B
2021.10.08GBPFPC Meeting Minutes,10/8/21 10:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2021.10.08GBPFPC Statement,10/8/21 10:30,FALSE,FPC Statement,GBP,1," "," "
2021.10.08GBPBOE Quarterly Bulletin,10/8/21 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2021.10.08EURECB President Lagarde Speaks,10/8/21 13:05,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.10.08USDTreasury Sec Yellen Speaks,10/8/21 13:05,FALSE,Treasury Sec Yellen Speaks,USD,2," "," "
2021.10.08CADEmployment Change,10/8/21 13:30,FALSE,Employment Change,CAD,3,59.5K,90.2K
2021.10.08CADUnemployment Rate,10/8/21 13:30,FALSE,Unemployment Rate,CAD,3,6.9%,7.1%
2021.10.08USDAverage Hourly Earnings m m,10/8/21 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.4%,0.4%
2021.10.08USDNon-Farm Employment Change,10/8/21 13:30,FALSE,Non-Farm Employment Change,USD,3,490K,366K
2021.10.08USDUnemployment Rate,10/8/21 13:30,FALSE,Unemployment Rate,USD,3,5.1%,5.2%
2021.10.08USDFinal Wholesale Inventories m m,10/8/21 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,1.2%,1.2%
2021.10.08USDPresident Biden Speaks,10/8/21 16:30,FALSE,President Biden Speaks,USD,1," "," "

