Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.04.07AllG20 Meetings,4/7/21 0:00,TRUE,G20 Meetings,All,2," "," "
2021.04.07AllIMF Meetings,4/7/21 0:00,TRUE,IMF Meetings,All,1," "," "
2021.04.07NZDANZ Commodity Prices m m,4/7/21 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",3.3%
2021.04.07JPYLeading Indicators,4/7/21 5:59,FALSE,Leading Indicators,JPY,1,99.7%,98.5%
2021.04.07EURSpanish Services PMI,4/7/21 8:15,FALSE,Spanish Services PMI,EUR,1,45.6,43.1
2021.04.07EURItalian Services PMI,4/7/21 8:45,FALSE,Italian Services PMI,EUR,1,49.2,48.8
2021.04.07EURFrench Final Services PMI,4/7/21 8:50,FALSE,French Final Services PMI,EUR,1,47.8,47.8
2021.04.07EURGerman Final Services PMI,4/7/21 8:55,FALSE,German Final Services PMI,EUR,1,50.8,50.8
2021.04.07EURFinal Services PMI,4/7/21 9:00,FALSE,Final Services PMI,EUR,1,48.8,48.8
2021.04.07GBPFinal Services PMI,4/7/21 9:30,FALSE,Final Services PMI,GBP,1,56.8,56.8
2021.04.07CADTrade Balance,4/7/21 13:30,FALSE,Trade Balance,CAD,1,1.3B,1.2B
2021.04.07USDFOMC Member Evans Speaks,4/7/21 13:30,FALSE,FOMC Member Evans Speaks,USD,1," "," "
2021.04.07USDTrade Balance,4/7/21 13:30,FALSE,Trade Balance,USD,1,-70.2B,-67.8B
2021.04.07CADIvey PMI,4/7/21 15:00,FALSE,Ivey PMI,CAD,2,62.0,60.0
2021.04.07USDCrude Oil Inventories,4/7/21 15:30,FALSE,Crude Oil Inventories,USD,2,-2.0M,-0.9M
2021.04.07USDFOMC Member Barkin Speaks,4/7/21 17:00,FALSE,FOMC Member Barkin Speaks,USD,1," "," "
2021.04.07USDFOMC Member Daly Speaks,4/7/21 18:00,FALSE,FOMC Member Daly Speaks,USD,1," "," "
2021.04.07USDPresident Biden Speaks,4/7/21 18:45,FALSE,President Biden Speaks,USD,3," "," "
2021.04.07USDFOMC Meeting Minutes,4/7/21 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "
2021.04.07USDConsumer Credit m m,4/7/21 20:00,FALSE,Consumer Credit m/m,USD,1,2.9B,0.1B

