Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.06.06CNYBank Holiday,6/6/19 0:00,TRUE,Bank Holiday,CNY,4," "," "
2019.06.06NZDANZ Commodity Prices m m,6/6/19 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.6%
2019.06.06AUDTrade Balance,6/6/19 2:30,FALSE,Trade Balance,AUD,2,5.05B,4.89B
2019.06.06EURGerman Factory Orders m m,6/6/19 7:00,FALSE,German Factory Orders m/m,EUR,1,0.1%,0.8%
2019.06.06JPYBOJ Gov Kuroda Speaks,6/6/19 9:25,FALSE,BOJ Gov Kuroda Speaks,JPY,3," "," "
2019.06.06EURFinal Employment Change q q,6/6/19 10:00,FALSE,Final Employment Change q/q,EUR,1,0.3%,0.3%
2019.06.06EURRevised GDP q q,6/6/19 10:00,FALSE,Revised GDP q/q,EUR,1,0.4%,0.4%
2019.06.06GBPBOE Gov Carney Speaks,6/6/19 10:00,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2019.06.06EURFrench 10-y Bond Auction,6/6/19 10:12,FALSE,French 10-y Bond Auction,EUR,1," ",0.37|3.1
2019.06.06USDChallenger Job Cuts y y,6/6/19 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",10.9%
2019.06.06EURMain Refinancing Rate,6/6/19 12:45,FALSE,Main Refinancing Rate,EUR,2,0.00%,0.00%
2019.06.06EURMonetary Policy Statement,6/6/19 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2019.06.06CADTrade Balance,6/6/19 13:30,FALSE,Trade Balance,CAD,3,-2.8B,-2.3B
2019.06.06EURECB Press Conference,6/6/19 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2019.06.06USDRevised Nonfarm Productivity q q,6/6/19 13:30,FALSE,Revised Nonfarm Productivity q/q,USD,1,3.6%,3.6%
2019.06.06USDRevised Unit Labor Costs q q,6/6/19 13:30,FALSE,Revised Unit Labor Costs q/q,USD,1,-0.9%,-0.9%
2019.06.06USDTrade Balance,6/6/19 13:30,FALSE,Trade Balance,USD,1,-50.5B,-51.9B
2019.06.06USDUnemployment Claims,6/6/19 13:30,FALSE,Unemployment Claims,USD,1,215K,218K
2019.06.06CADIvey PMI,6/6/19 15:00,FALSE,Ivey PMI,CAD,1,56.2,55.9
2019.06.06USDNatural Gas Storage,6/6/19 15:30,FALSE,Natural Gas Storage,USD,1,110B,114B
2019.06.06USDFOMC Member Williams Speaks,6/6/19 18:00,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2019.06.06AUDAIG Construction Index,6/6/19 23:30,FALSE,AIG Construction Index,AUD,1," ",42.6

