Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.06.21AllOPEC-JMMC Meetings,6/21/18 0:00,TRUE,OPEC-JMMC Meetings,All,2," "," "
2018.06.21EUREurogroup Meetings,6/21/18 0:00,TRUE,Eurogroup Meetings,EUR,1," "," "
2018.06.21AUDRBA Bulletin,6/21/18 2:30,FALSE,RBA Bulletin,AUD,1," "," "
2018.06.21CHFSNB Financial Stability Report,6/21/18 5:30,FALSE,SNB Financial Stability Report,CHF,2," "," "
2018.06.21CHFTrade Balance,6/21/18 7:00,FALSE,Trade Balance,CHF,1,1.89B,2.24B
2018.06.21CHFLibor Rate,6/21/18 8:30,FALSE,Libor Rate,CHF,2,-0.75%,-0.75%
2018.06.21CHFSNB Monetary Policy Assessment,6/21/18 8:30,FALSE,SNB Monetary Policy Assessment,CHF,3," "," "
2018.06.21CHFSNB Press Conference,6/21/18 9:00,FALSE,SNB Press Conference,CHF,3," "," "
2018.06.21GBPPublic Sector Net Borrowing,6/21/18 9:30,FALSE,Public Sector Net Borrowing,GBP,2,5.1B,5.3B
2018.06.21EURGerman Buba President Weidmann Speaks,6/21/18 10:45,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.06.21GBPAsset Purchase Facility,6/21/18 12:00,FALSE,Asset Purchase Facility,GBP,1,435B,435B
2018.06.21GBPMPC Asset Purchase Facility Votes,6/21/18 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,1,0-0-9,0-0-9
2018.06.21GBPMPC Official Bank Rate Votes,6/21/18 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,2-0-7,2-0-7
2018.06.21GBPMonetary Policy Summary,6/21/18 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2018.06.21GBPOfficial Bank Rate,6/21/18 12:00,FALSE,Official Bank Rate,GBP,3,0.50%,0.50%
2018.06.21CADADP Non-Farm Employment Change,6/21/18 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",15.1K
2018.06.21CADWholesale Sales m m,6/21/18 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.4%,1.4%
2018.06.21USDPhilly Fed Manufacturing Index,6/21/18 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,28.9,34.4
2018.06.21USDUnemployment Claims,6/21/18 13:30,FALSE,Unemployment Claims,USD,2,220K,221K
2018.06.21USDHPI m m,6/21/18 14:00,FALSE,HPI m/m,USD,1,0.3%,0.1%
2018.06.21EURConsumer Confidence,6/21/18 15:00,FALSE,Consumer Confidence,EUR,1,0,0
2018.06.21USDCB Leading Index m m,6/21/18 15:00,FALSE,CB Leading Index m/m,USD,1,0.4%,0.4%
2018.06.21USDNatural Gas Storage,6/21/18 15:30,FALSE,Natural Gas Storage,USD,1,85B,96B
2018.06.21GBPBOE Gov Carney Speaks,6/21/18 21:15,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2018.06.21USDBank Stress Test Results,6/21/18 21:30,FALSE,Bank Stress Test Results,USD,1," "," "
2018.06.21NZDVisitor Arrivals m m,6/21/18 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-1.0%

