Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.09.25GBPGfK Consumer Confidence,9/25/20 0:01,FALSE,GfK Consumer Confidence,GBP,1,-27,-27
2020.09.25JPYSPPI y y,9/25/20 0:50,FALSE,SPPI y/y,JPY,1,1.2%,1.1%
2020.09.25AUDGoods Trade Balance,9/25/20 2:30,FALSE,Goods Trade Balance,AUD,1," ",3.12B
2020.09.25GBPPublic Sector Net Borrowing,9/25/20 7:00,FALSE,Public Sector Net Borrowing,GBP,2,40.6B,14.7B
2020.09.25EURM3 Money Supply y y,9/25/20 9:00,FALSE,M3 Money Supply y/y,EUR,1,10.0%,10.1%
2020.09.25EURPrivate Loans y y,9/25/20 9:00,FALSE,Private Loans y/y,EUR,1,3.0%,3.0%
2020.09.25GBPBOE Quarterly Bulletin,9/25/20 12:00,FALSE,BOE Quarterly Bulletin,GBP,1," "," "
2020.09.25USDCore Durable Goods Orders m m,9/25/20 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,1.0%,2.6%
2020.09.25USDDurable Goods Orders m m,9/25/20 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.1%,11.4%
2020.09.25USDFOMC Member Williams Speaks,9/25/20 20:10,FALSE,FOMC Member Williams Speaks,USD,1," "," "

