Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.10.29JPYPrelim Industrial Production m m,10/29/14 0:50,FALSE,Prelim Industrial Production m/m,JPY,2,2.3%,-1.9%
2014.10.29NZDANZ Business Confidence,10/29/14 1:00,FALSE,ANZ Business Confidence,NZD,3," ",13.4
2014.10.29GBPM4 Money Supply m m,10/29/14 10:30,FALSE,M4 Money Supply m/m,GBP,1,0.5%,0.3%
2014.10.29GBPMortgage Approvals,10/29/14 10:30,FALSE,Mortgage Approvals,GBP,1,63K,64K
2014.10.29GBPNet Lending to Individuals m m,10/29/14 10:30,FALSE,Net Lending to Individuals m/m,GBP,2,2.8B,3.2B
2014.10.29EURGerman 10-y Bond Auction,10/29/14 11:33,FALSE,German 10-y Bond Auction,EUR,2," ",0.93|1.1
2014.10.29CADIPPI m m,10/29/14 13:30,FALSE,IPPI m/m,CAD,1,0.0%,0.3%
2014.10.29CADRMPI m m,10/29/14 13:30,FALSE,RMPI m/m,CAD,2,-0.8%,-2.4%
2014.10.29USDCrude Oil Inventories,10/29/14 15:30,FALSE,Crude Oil Inventories,USD,2,3.3M,7.1M
2014.10.29GBPMPC Member Haldane Speaks,10/29/14 18:30,FALSE,MPC Member Haldane Speaks,GBP,2," "," "
2014.10.29USDFOMC Statement,10/29/14 19:00,FALSE,FOMC Statement,USD,3," "," "
2014.10.29USDFederal Funds Rate,10/29/14 19:00,FALSE,Federal Funds Rate,USD,3,<0.25%,<0.25%
2014.10.29NZDOfficial Cash Rate,10/29/14 21:00,FALSE,Official Cash Rate,NZD,3,3.50%,3.50%
2014.10.29NZDRBNZ Rate Statement,10/29/14 21:00,FALSE,RBNZ Rate Statement,NZD,3," "," "
2014.10.29CADBOC Gov Poloz Speaks,10/29/14 21:15,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "

