Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.04.20AUDMonetary Policy Meeting Minutes,4/20/21 2:30,FALSE,Monetary Policy Meeting Minutes,AUD,1," "," "
2021.04.20JPYTertiary Industry Activity m m,4/20/21 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.6%,-1.0%
2021.04.20EURGerman PPI m m,4/20/21 7:00,FALSE,German PPI m/m,EUR,1,0.6%,0.7%
2021.04.20GBPUnemployment Rate,4/20/21 7:00,FALSE,Unemployment Rate,GBP,1,5.0%,5.0%
2021.04.20GBPAverage Earnings Index 3m y,4/20/21 7:02,FALSE,Average Earnings Index 3m/y,GBP,1,4.7%,4.8%
2021.04.20GBPClaimant Count Change,4/20/21 7:02,FALSE,Claimant Count Change,GBP,2,24.5K,67.3K
2021.04.20NZDGDT Price Index,4/20/21 15:15,FALSE,GDT Price Index,NZD,1," ",0.3%
2021.04.20AUDCB Leading Index m m,4/20/21 15:30,FALSE,CB Leading Index m/m,AUD,1," ",-0.1%
2021.04.20NZDCPI q q,4/20/21 23:45,FALSE,CPI q/q,NZD,3,0.8%,0.5%

