Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.11.08GBPRICS House Price Balance,11/8/18 0:01,FALSE,RICS House Price Balance,GBP,1,-2%,-2%
2018.11.08CNYTrade Balance,11/8/18 3:00,FALSE,Trade Balance,CNY,2,209B,213B
2018.11.08CNYUSD-Denominated Trade Balance,11/8/18 3:00,FALSE,USD-Denominated Trade Balance,CNY,1,35.0B,31.7B
2018.11.08JPYEconomy Watchers Sentiment,11/8/18 5:00,FALSE,Economy Watchers Sentiment,JPY,1,48.9,48.6
2018.11.08CHFUnemployment Rate,11/8/18 6:45,FALSE,Unemployment Rate,CHF,1,2.5%,2.5%
2018.11.08EURGerman Trade Balance,11/8/18 7:00,FALSE,German Trade Balance,EUR,1,18.2B,18.2B
2018.11.08EURFrench Trade Balance,11/8/18 7:45,FALSE,French Trade Balance,EUR,1,-6.1B,-5.7B
2018.11.08EURECB Economic Bulletin,11/8/18 9:00,FALSE,ECB Economic Bulletin,EUR,1," "," "
2018.11.08EURFrench 10-y Bond Auction,11/8/18 9:59,FALSE,French 10-y Bond Auction,EUR,1," ",0.86|1.6
2018.11.08EUREU Economic Forecasts,11/8/18 10:00,FALSE,EU Economic Forecasts,EUR,2," "," "
2018.11.08CADHousing Starts,11/8/18 13:13,FALSE,Housing Starts,CAD,1,199K,190K
2018.11.08CADNHPI m m,11/8/18 13:30,FALSE,NHPI m/m,CAD,1,0.1%,0.0%
2018.11.08USDUnemployment Claims,11/8/18 13:30,FALSE,Unemployment Claims,USD,1,214K,215K
2018.11.08USDMortgage Delinquencies,11/8/18 15:00,FALSE,Mortgage Delinquencies,USD,1," ",4.36%
2018.11.08USDNatural Gas Storage,11/8/18 15:30,FALSE,Natural Gas Storage,USD,1,56B,48B
2018.11.08CHFGov Board Member Maechler Speaks,11/8/18 17:30,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2018.11.08USDFOMC Statement,11/8/18 19:00,FALSE,FOMC Statement,USD,3," "," "
2018.11.08USDFederal Funds Rate,11/8/18 19:00,FALSE,Federal Funds Rate,USD,3,2.25%,2.25%
2018.11.08JPYM2 Money Stock y y,11/8/18 23:50,FALSE,M2 Money Stock y/y,JPY,1,2.8%,2.8%

