Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.01.21AUDMI Inflation Expectations,1/21/21 0:00,FALSE,MI Inflation Expectations,AUD,1," ",3.5%
2021.01.21AUDEmployment Change,1/21/21 0:30,FALSE,Employment Change,AUD,3,50.0K,90.0K
2021.01.21AUDUnemployment Rate,1/21/21 0:30,FALSE,Unemployment Rate,AUD,3,6.7%,6.8%
2021.01.21JPYBOJ Outlook Report,1/21/21 2:38,FALSE,BOJ Outlook Report,JPY,3," "," "
2021.01.21JPYBOJ Policy Rate,1/21/21 2:38,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2021.01.21JPYMonetary Policy Statement,1/21/21 2:38,FALSE,Monetary Policy Statement,JPY,3," "," "
2021.01.21JPYBOJ Press Conference,1/21/21 6:30,FALSE,BOJ Press Conference,JPY,2," "," "
2021.01.21GBPBOE Credit Conditions Survey,1/21/21 9:30,FALSE,BOE Credit Conditions Survey,GBP,1," "," "
2021.01.21GBPCBI Industrial Order Expectations,1/21/21 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,-35,-25
2021.01.21EURMain Refinancing Rate,1/21/21 12:45,FALSE,Main Refinancing Rate,EUR,2,0.00%,0.00%
2021.01.21EURMonetary Policy Statement,1/21/21 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2021.01.21CADNHPI m m,1/21/21 13:30,FALSE,NHPI m/m,CAD,1,0.8%,0.6%
2021.01.21EURECB Press Conference,1/21/21 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2021.01.21USDBuilding Permits,1/21/21 13:30,FALSE,Building Permits,USD,1,1.60M,1.64M
2021.01.21USDHousing Starts,1/21/21 13:30,FALSE,Housing Starts,USD,1,1.56M,1.58M
2021.01.21USDPhilly Fed Manufacturing Index,1/21/21 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,11.2,11.1
2021.01.21USDUnemployment Claims,1/21/21 13:30,FALSE,Unemployment Claims,USD,2,930K,926K
2021.01.21CADADP Non-Farm Employment Change,1/21/21 13:32,FALSE,ADP Non-Farm Employment Change,CAD,1," ",-219.8K
2021.01.21EURConsumer Confidence,1/21/21 14:30,FALSE,Consumer Confidence,EUR,1,-15,-14
2021.01.21NZDBusinessNZ Manufacturing Index,1/21/21 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",54.7
2021.01.21NZDCPI q q,1/21/21 21:45,FALSE,CPI q/q,NZD,3,0.2%,0.7%
2021.01.21AUDFlash Manufacturing PMI,1/21/21 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",55.7
2021.01.21AUDFlash Services PMI,1/21/21 22:00,FALSE,Flash Services PMI,AUD,1," ",57.0
2021.01.21JPYNational Core CPI y y,1/21/21 23:30,FALSE,National Core CPI y/y,JPY,1,-1.1%,-0.9%

