Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2023.02.24AllG20 Meetings,2/24/23 0:00,TRUE,G20 Meetings,All,2," "," "
2023.02.24GBPGfK Consumer Confidence,2/24/23 0:01,FALSE,GfK Consumer Confidence,GBP,1,-43,-45
2023.02.24JPYBOJ Gov-Designate Ueda Speaks,2/24/23 0:34,FALSE,BOJ Gov-Designate Ueda Speaks,JPY,3," "," "
2023.02.24EURGerman Final GDP q q,2/24/23 7:00,FALSE,German Final GDP q/q,EUR,1,-0.2%,-0.2%
2023.02.24EURGerman GfK Consumer Climate,2/24/23 7:00,FALSE,German GfK Consumer Climate,EUR,1,-30.6,-33.8
2023.02.24EURItalian 10-y Bond Auction,2/24/23 10:13,FALSE,Italian 10-y Bond Auction,EUR,1," ",4.28|1.3
2023.02.24USDCore PCE Price Index m m,2/24/23 13:30,FALSE,Core PCE Price Index m/m,USD,3,0.4%,0.4%
2023.02.24USDPersonal Income m m,2/24/23 13:30,FALSE,Personal Income m/m,USD,1,1.0%,0.3%
2023.02.24USDPersonal Spending m m,2/24/23 13:30,FALSE,Personal Spending m/m,USD,1,1.4%,-0.1%
2023.02.24USDNew Home Sales,2/24/23 15:00,FALSE,New Home Sales,USD,2,620K,625K
2023.02.24USDRevised UoM Consumer Sentiment,2/24/23 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,66.4,66.4
2023.02.24USDRevised UoM Inflation Expectations,2/24/23 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",4.2%
2023.02.24USDFOMC Member Jefferson Speaks,2/24/23 15:15,FALSE,FOMC Member Jefferson Speaks,USD,1," "," "
2023.02.24GBPMPC Member Tenreyro Speaks,2/24/23 16:30,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "

