Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.01.20AllWEF Annual Meetings,1/20/22 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2022.01.20GBPRICS House Price Balance,1/20/22 0:01,FALSE,RICS House Price Balance,GBP,1,69%,71%
2022.01.20AUDMI Inflation Expectations,1/20/22 0:03,FALSE,MI Inflation Expectations,AUD,1," ",4.8%
2022.01.20AUDEmployment Change,1/20/22 0:30,FALSE,Employment Change,AUD,3,60.0K,366.1K
2022.01.20AUDUnemployment Rate,1/20/22 0:30,FALSE,Unemployment Rate,AUD,3,4.5%,4.6%
2022.01.20EURGerman PPI m m,1/20/22 7:00,FALSE,German PPI m/m,EUR,1,0.8%,0.8%
2022.01.20EURSpanish 10-y Bond Auction,1/20/22 9:48,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.39|2.1
2022.01.20EURFinal CPI y y,1/20/22 10:00,FALSE,Final CPI y/y,EUR,1,5.0%,5.0%
2022.01.20EURFinal Core CPI y y,1/20/22 10:00,FALSE,Final Core CPI y/y,EUR,1,2.6%,2.6%
2022.01.20EURECB Monetary Policy Meeting Accounts,1/20/22 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,1," "," "
2022.01.20USDPhilly Fed Manufacturing Index,1/20/22 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,18.9,15.4
2022.01.20USDUnemployment Claims,1/20/22 13:30,FALSE,Unemployment Claims,USD,2,227K,231K
2022.01.20CADADP Non-Farm Employment Change,1/20/22 13:35,FALSE,ADP Non-Farm Employment Change,CAD,1," ",102.1K
2022.01.20USDExisting Home Sales,1/20/22 15:00,FALSE,Existing Home Sales,USD,2,6.42M,6.48M
2022.01.20USDNatural Gas Storage,1/20/22 15:30,FALSE,Natural Gas Storage,USD,1,-190B,-179B
2022.01.20USDCrude Oil Inventories,1/20/22 16:00,FALSE,Crude Oil Inventories,USD,2,-2.1M,-4.6M
2022.01.20NZDBusinessNZ Manufacturing Index,1/20/22 21:30,FALSE,BusinessNZ Manufacturing Index,NZD,1," ",51.2
2022.01.20NZDVisitor Arrivals m m,1/20/22 21:45,FALSE,Visitor Arrivals m/m,NZD,1," ",59.6%
2022.01.20JPYNational Core CPI y y,1/20/22 23:30,FALSE,National Core CPI y/y,JPY,1,0.6%,0.5%
2022.01.20JPYMonetary Policy Meeting Minutes,1/20/22 23:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "

