Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.22JPYBank Holiday,2/22/22 0:00,TRUE,Bank Holiday,JPY,4," "," "
2022.02.22AUDRBA Assist Gov Kent Speaks,2/22/22 1:00,FALSE,RBA Assist Gov Kent Speaks,AUD,1," "," "
2022.02.22NZDCredit Card Spending y y,2/22/22 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",1.6%
2022.02.22JPYBOJ Core CPI y y,2/22/22 5:00,FALSE,BOJ Core CPI y/y,JPY,1,1.1%,0.9%
2022.02.22GBPPublic Sector Net Borrowing,2/22/22 7:00,FALSE,Public Sector Net Borrowing,GBP,1,-4.3B,14.6B
2022.02.22EURGerman ifo Business Climate,2/22/22 9:00,FALSE,German ifo Business Climate,EUR,2,96.4,96.0
2022.02.22GBPMPC Member Ramsden Speaks,2/22/22 10:45,FALSE,MPC Member Ramsden Speaks,GBP,1," "," "
2022.02.22GBPCBI Industrial Order Expectations,2/22/22 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,25,24
2022.02.22EURBelgian NBB Business Climate,2/22/22 13:56,FALSE,Belgian NBB Business Climate,EUR,1,3.2,2.7
2022.02.22USDHPI m m,2/22/22 14:00,FALSE,HPI m/m,USD,1,1.0%,1.2%
2022.02.22USDS&P CS Composite-20 HPI y y,2/22/22 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,18.0%,18.3%
2022.02.22USDFlash Manufacturing PMI,2/22/22 14:45,FALSE,Flash Manufacturing PMI,USD,2,55.9,55.5
2022.02.22USDFlash Services PMI,2/22/22 14:45,FALSE,Flash Services PMI,USD,2,52.9,51.2
2022.02.22USDRichmond Manufacturing Index,2/22/22 14:59,FALSE,Richmond Manufacturing Index,USD,1,10,8
2022.02.22USDCB Consumer Confidence,2/22/22 15:00,FALSE,CB Consumer Confidence,USD,2,109.9,111.1
2022.02.22USDPresident Biden Speaks,2/22/22 19:00,FALSE,President Biden Speaks,USD,1," "," "

